timestamp_s,x_est,y_est,timestamp_gt_s,x_gt,y_gt,error_m
1777296839.473148823,1.288996,1.619194,1777296839.473022938,1.250453,1.660180,0.056262
1777296839.523102283,1.273433,1.621031,1777296839.533025503,1.233855,1.662497,0.057322
1777296839.573064566,1.262900,1.622305,1777296839.583043337,1.222305,1.663795,0.058046
1777296839.623126984,1.247236,1.624209,1777296839.623028517,1.210636,1.665272,0.055007
1777296839.673124790,1.236794,1.625581,1777296839.673039913,1.197591,1.667113,0.057113
1777296839.723135233,1.221360,1.627659,1777296839.733034849,1.180026,1.669405,0.058747
1777296839.773195267,1.210776,1.629111,1777296839.783036470,1.168131,1.671321,0.060002
1777296839.823137999,1.195349,1.631230,1777296839.823107004,1.154699,1.672997,0.058283
1777296839.873116732,1.184710,1.632736,1777296839.872998714,1.143845,1.674666,0.058550
1777296839.923129797,1.169590,1.634951,1777296839.923018932,1.130701,1.676584,0.056970
1777296839.973141909,1.158838,1.636550,1777296839.983063221,1.116131,1.679049,0.060249
1777296840.023187160,1.143395,1.638954,1777296840.023028135,1.104747,1.680659,0.056859
1777296840.073198318,1.132885,1.640605,1777296840.073225021,1.093272,1.681393,0.056858
1777296840.123120070,1.117282,1.643101,1777296840.123050451,1.080548,1.683909,0.054907
1777296840.173122406,1.111887,1.643991,1777296840.183037758,1.064486,1.685443,0.062969
1777296840.223158598,1.091243,1.647440,1777296840.233100653,1.053537,1.686708,0.054440
1777296840.273170471,1.080642,1.649291,1777296840.273072481,1.042011,1.689595,0.055828
1777296840.323158979,1.065307,1.652024,1777296840.333064795,1.024984,1.691350,0.056325
1777296840.373214006,1.054858,1.653899,1777296840.373058796,1.015637,1.692599,0.055100
1777296840.423189402,1.039443,1.656693,1777296840.433057785,1.000284,1.695258,0.054961
1777296840.473156929,1.028814,1.658654,1777296840.463055372,0.991304,1.695840,0.052818
1777296840.523178101,1.013368,1.661576,1777296840.523056269,0.974252,1.699975,0.054813
1777296840.573244095,1.002998,1.663591,1777296840.583053589,0.957982,1.703427,0.060111
1777296840.623209476,0.987280,1.666694,1777296840.613048553,0.951546,1.703853,0.051553
1777296840.673144817,0.976614,1.668872,1777296840.683060646,0.936160,1.708765,0.056815
1777296840.723143339,0.961031,1.672085,1777296840.713066578,0.930190,1.711904,0.050365
1777296840.773156166,0.950243,1.674433,1777296840.773048639,0.914633,1.716141,0.054841
1777296840.823173285,0.934764,1.677868,1777296840.833048105,0.898894,1.720015,0.055345
1777296840.873223066,0.923767,1.680286,1777296840.863042116,0.890783,1.722220,0.053352
1777296840.923149824,0.908172,1.683873,1777296840.923063278,0.874167,1.726462,0.054499
1777296840.973154545,0.897247,1.686397,1777296840.963054895,0.865690,1.728279,0.052440
1777296841.023172140,0.881244,1.690262,1777296841.023048878,0.848807,1.733605,0.054136
1777296841.073243618,0.875699,1.691660,1777296841.083033323,0.831505,1.738659,0.064514
1777296841.123224020,0.854694,1.697050,1777296841.113055229,0.824579,1.741528,0.053714
1777296841.173138380,0.843996,1.699843,1777296841.173054695,0.808166,1.747711,0.059793
1777296841.223146915,0.827995,1.703998,1777296841.223052979,0.797610,1.750392,0.055459
1777296841.273664713,0.827995,1.703998,1777296841.283059597,0.780277,1.756153,0.070691
1777296841.323273897,0.802573,1.710923,1777296841.323047400,0.772520,1.760019,0.057564
1777296841.373220682,0.791870,1.714034,1777296841.373060703,0.757303,1.764277,0.060985
1777296841.423133612,0.776465,1.718564,1777296841.423077345,0.743899,1.769599,0.060540
1777296841.473134995,0.766268,1.721576,1777296841.473053932,0.734013,1.772476,0.060259
1777296841.523174286,0.750837,1.726268,1777296841.533042669,0.718309,1.778659,0.061668
1777296841.573060751,0.740756,1.729473,1777296841.573057175,0.707073,1.782161,0.062535
1777296841.623138666,0.725414,1.734390,1777296841.623042107,0.693758,1.788156,0.062393
1777296841.673150778,0.715108,1.737783,1777296841.673052788,0.680804,1.792830,0.064862
1777296841.722443581,0.699826,1.742977,1777296841.713046551,0.669637,1.797767,0.062556
1777296841.772487879,0.689563,1.746633,1777296841.763059378,0.658876,1.801811,0.063137
1777296841.822580814,0.674511,1.752026,1777296841.813070536,0.644359,1.807524,0.063160
1777296841.872493505,0.664045,1.755783,1777296841.873045206,0.630359,1.812761,0.066191
1777296841.922477484,0.649122,1.761676,1777296841.923062086,0.618207,1.819669,0.065718
1777296841.972486496,0.638768,1.765824,1777296841.963064432,0.606248,1.825582,0.068034
1777296842.022575855,0.623913,1.771817,1777296842.023060083,0.592067,1.832828,0.068822
1777296842.072519064,0.623913,1.771817,1777296842.073031187,0.582406,1.838186,0.078279
1777296842.123142242,0.599626,1.782880,1777296842.123062849,0.571478,1.844000,0.067290
1777296842.173142672,0.584874,1.789967,1777296842.183048964,0.557014,1.851306,0.067370
1777296842.223134279,0.574893,1.794876,1777296842.233042955,0.545145,1.857284,0.069135
1777296842.273143053,0.560443,1.802178,1777296842.273062706,0.533980,1.863372,0.066671
1777296842.323189974,0.550613,1.807284,1777296842.343081713,0.518110,1.871691,0.072143
1777296842.373125315,0.536376,1.814781,1777296842.373061657,0.509123,1.874548,0.065687
1777296842.423157215,0.526836,1.819992,1777296842.433067322,0.494926,1.882573,0.070247
1777296842.473135710,0.512276,1.828068,1777296842.463075161,0.487391,1.886918,0.063896
1777296842.523144960,0.503009,1.833417,1777296842.523026466,0.473177,1.894906,0.068343
1777296842.573157549,0.493689,1.838828,1777296842.583071947,0.459065,1.903648,0.073488
1777296842.623153925,0.479404,1.847054,1777296842.623059511,0.452308,1.907874,0.066583
1777296842.673139095,0.465340,1.855472,1777296842.683042049,0.438435,1.915953,0.066196
1777296842.723055363,0.455889,1.861159,1777296842.713049173,0.431572,1.920423,0.064059
1777296842.773178101,0.446935,1.866874,1777296842.773068905,0.417790,1.930066,0.069589
1777296842.823043823,0.433266,1.875736,1777296842.833037853,0.403239,1.939298,0.070297
1777296842.873121023,0.419514,1.884705,1777296842.863062859,0.395964,1.944362,0.064137
1777296842.923153877,0.410587,1.890700,1777296842.923091412,0.383287,1.953624,0.068591
1777296842.973145485,0.397019,1.900010,1777296842.993062496,0.369707,1.963244,0.068880
1777296843.023172140,0.392443,1.903239,1777296843.023059368,0.362193,1.968831,0.072232
1777296843.073136091,0.375052,1.915639,1777296843.083030462,0.348898,1.978825,0.068386
1777296843.123164892,0.365964,1.922083,1777296843.113110304,0.342711,1.983535,0.065704
1777296843.173127174,0.352894,1.931588,1777296843.173035622,0.328876,1.993736,0.066627
1777296843.223142862,0.344063,1.938144,1777296843.223053932,0.319334,2.001517,0.068028
1777296843.273141623,0.331224,1.948015,1777296843.283071756,0.306041,2.012079,0.068836
1777296843.323219061,0.322520,1.954876,1777296843.333061695,0.296767,2.019857,0.069898
1777296843.373134613,0.309764,1.964920,1777296843.373040915,0.287440,2.027809,0.066733
1777296843.423175335,0.301245,1.971861,1777296843.423076391,0.277595,2.035535,0.067924
1777296843.473137379,0.288679,1.982121,1777296843.473045588,0.267427,2.044481,0.065882
1777296843.523182154,0.280294,1.989321,1777296843.533070564,0.255519,2.055059,0.070251
1777296843.573161364,0.267890,1.999981,1777296843.573095083,0.245655,2.063859,0.067637
1777296843.623185635,0.259587,2.007295,1777296843.623056412,0.236636,2.072625,0.069244
1777296843.673092604,0.251628,2.014430,1777296843.673026323,0.226883,2.081541,0.071527
1777296843.723137140,0.239560,2.025443,1777296843.733029842,0.213905,2.093961,0.073163
1777296843.773152590,0.227474,2.036767,1777296843.783065557,0.205487,2.102358,0.069178
1777296843.823177099,0.219624,2.044196,1777296843.823075533,0.196802,2.111056,0.070648
1777296843.873181343,0.207691,2.055638,1777296843.873054743,0.188048,2.119687,0.066994
1777296843.923199415,0.200063,2.063339,1777296843.923072577,0.179510,2.128523,0.068347
1777296843.973064899,0.192345,2.071257,1777296843.983049870,0.167954,2.140713,0.073615
1777296844.023166656,0.181142,2.082851,1777296844.033033371,0.159791,2.149393,0.069883
1777296844.073157549,0.169690,2.094677,1777296844.073068619,0.150708,2.159654,0.067693
1777296844.123171329,0.161923,2.102677,1777296844.123095751,0.143047,2.168485,0.068462
1777296844.173153877,0.161923,2.102677,1777296844.183039665,0.131921,2.180903,0.083783
1777296844.223156929,0.143897,2.122231,1777296844.213034868,0.127005,2.186571,0.066521
1777296844.273159981,0.132671,2.134668,1777296844.273034573,0.116189,2.199828,0.067213
1777296844.323213816,0.125392,2.143216,1777296844.333037376,0.105611,2.213057,0.072587
1777296844.373224974,0.114909,2.155823,1777296844.363072395,0.100444,2.218663,0.064484
1777296844.423129320,0.107822,2.164329,1777296844.433033228,0.089908,2.231853,0.069860
1777296844.473134995,0.097343,2.177245,1777296844.463042021,0.084894,2.239069,0.063065
1777296844.523093700,0.090343,2.185866,1777296844.523031473,0.074459,2.252494,0.068495
1777296844.573105335,0.080187,2.198866,1777296844.583028316,0.065430,2.265191,0.067947
1777296844.623163700,0.073523,2.207564,1777296844.613028049,0.060308,2.272618,0.066382
1777296844.673134089,0.063357,2.220891,1777296844.683199406,0.050638,2.286927,0.067250
1777296844.723153114,0.056955,2.230038,1777296844.713054895,0.046574,2.293534,0.064339
1777296844.773171425,0.047489,2.243753,1777296844.773077250,0.037408,2.307763,0.064800
1777296844.823174238,0.041285,2.253080,1777296844.833041906,0.028922,2.322045,0.070065
1777296844.873144388,0.031973,2.267011,1777296844.863047838,0.024441,2.329127,0.062571
1777296844.923127890,0.026064,2.276712,1777296844.923047543,0.015704,2.343741,0.067825
1777296844.973081827,0.017545,2.290880,1777296844.983079910,0.007616,2.359448,0.069284
1777296845.023175716,0.011735,2.300600,1777296845.023079872,0.003844,2.367358,0.067223
1777296845.073078632,0.006282,2.310339,1777296845.083012104,-0.004270,2.381318,0.071759
1777296845.123044491,-0.001752,2.324688,1777296845.123033762,-0.009818,2.393110,0.068896
1777296845.173104048,-0.009825,2.339008,1777296845.173007727,-0.015049,2.403791,0.064993
1777296845.223054171,-0.014951,2.348670,1777296845.223032236,-0.021155,2.415526,0.067143
1777296845.273269176,-0.022505,2.363011,1777296845.283050537,-0.028490,2.430802,0.068055
1777296845.323161602,-0.027509,2.372957,1777296845.333060503,-0.033834,2.441856,0.069189
1777296845.373155117,-0.034547,2.387403,1777296845.373075008,-0.038757,2.453091,0.065823
1777296845.423157454,-0.037033,2.392528,1777296845.423031330,-0.043805,2.464092,0.071884
1777296845.473550081,-0.046019,2.411701,1777296845.483061314,-0.050284,2.478891,0.067325
1777296845.523160458,-0.050548,2.421510,1777296845.523059607,-0.053717,2.487614,0.066180
1777296845.573163509,-0.057145,2.435969,1777296845.573024750,-0.060133,2.501699,0.065798
1777296845.623072624,-0.061594,2.445733,1777296845.623027802,-0.065147,2.514038,0.068398
1777296845.673136950,-0.067973,2.459771,1777296845.673027754,-0.069666,2.524330,0.064582
1777296845.723108053,-0.071884,2.468977,1777296845.723031998,-0.073434,2.534481,0.065523
1777296845.773131847,-0.077444,2.482323,1777296845.773038626,-0.079456,2.547974,0.065682
1777296845.823123932,-0.080965,2.491100,1777296845.823035240,-0.083685,2.557651,0.066607
1777296845.873136997,-0.085842,2.503256,1777296845.873026133,-0.087839,2.566433,0.063209
1777296845.923137188,-0.089095,2.511328,1777296845.933041334,-0.092224,2.578557,0.067302
1777296845.973090410,-0.093627,2.522722,1777296845.963053942,-0.094531,2.584518,0.061802
1777296846.023172855,-0.096437,2.529866,1777296846.033041477,-0.099310,2.595849,0.066046
1777296846.073146582,-0.100621,2.540517,1777296846.083051205,-0.102723,2.605907,0.065423
1777296846.123106003,-0.103333,2.547481,1777296846.123017788,-0.104664,2.611548,0.064081
1777296846.173107624,-0.107537,2.558321,1777296846.183100939,-0.108526,2.621426,0.063113
1777296846.223407030,-0.110269,2.565291,1777296846.213033199,-0.110833,2.627556,0.062267
1777296846.273090601,-0.114552,2.576035,1777296846.273032665,-0.114706,2.638898,0.062864
1777296846.323168278,-0.117406,2.583280,1777296846.333038330,-0.119302,2.650319,0.067065
1777296846.373088360,-0.121723,2.594256,1777296846.363039017,-0.121269,2.655807,0.061552
1777296846.423080683,-0.123183,2.598039,1777296846.433030605,-0.125474,2.667385,0.069384
1777296846.473109484,-0.128750,2.612574,1777296846.463079214,-0.127730,2.672923,0.060357
1777296846.523162842,-0.131683,2.620113,1777296846.523058414,-0.131605,2.684845,0.064731
1777296846.573040724,-0.136080,2.631149,1777296846.583032370,-0.136272,2.696952,0.065804
1777296846.623096943,-0.138941,2.638305,1777296846.613028526,-0.138636,2.703228,0.064923
1777296846.673138380,-0.142952,2.648265,1777296846.673037052,-0.142839,2.714287,0.066022
1777296846.723141670,-0.145653,2.654935,1777296846.713061810,-0.144719,2.719123,0.064195
1777296846.773108006,-0.149695,2.664907,1777296846.773049831,-0.149270,2.729835,0.064930
1777296846.823148727,-0.152482,2.671634,1777296846.833028793,-0.153332,2.740889,0.069261
1777296846.873039722,-0.156760,2.681783,1777296846.863234043,-0.155819,2.746087,0.064311
1777296846.923163891,-0.159719,2.688716,1777296846.923064232,-0.160530,2.756888,0.068177
1777296846.973132610,-0.164265,2.698757,1777296846.973061323,-0.164915,2.765191,0.066437
1777296847.023168087,-0.167455,2.705595,1777296847.033064604,-0.169409,2.775993,0.070425
1777296847.073201180,-0.172208,2.715756,1777296847.083021164,-0.173879,2.784177,0.068442
1777296847.123167038,-0.175420,2.722585,1777296847.123026609,-0.178453,2.792217,0.069698
1777296847.173088789,-0.180230,2.732738,1777296847.173019171,-0.182967,2.801197,0.068514
1777296847.223118067,-0.183584,2.739381,1777296847.223030567,-0.186953,2.809017,0.069717
1777296847.273121595,-0.188860,2.749574,1777296847.283066511,-0.193302,2.820475,0.071039
1777296847.323254347,-0.192478,2.756294,1777296847.333035946,-0.197894,2.828372,0.072281
1777296847.373105526,-0.197953,2.766170,1777296847.373036623,-0.202339,2.836753,0.070719
1777296847.423345327,-0.201887,2.773162,1777296847.423161030,-0.207443,2.844567,0.071620
1777296847.473071814,-0.207689,2.783177,1777296847.483031511,-0.213970,2.855454,0.072550
1777296847.523025990,-0.211821,2.790012,1777296847.513028860,-0.216995,2.860039,0.070217
1777296847.573292255,-0.211821,2.790012,1777296847.573099613,-0.224010,2.870750,0.081653
1777296847.623344660,-0.222045,2.806271,1777296847.623117208,-0.229250,2.878284,0.072373
1777296847.673113585,-0.228626,2.816321,1777296847.673027039,-0.234999,2.886289,0.070258
1777296847.723072767,-0.233151,2.822753,1777296847.713032246,-0.240892,2.893701,0.071370
1777296847.773232460,-0.240068,2.832445,1777296847.773100138,-0.248853,2.903500,0.071596
1777296847.823095798,-0.245126,2.838818,1777296847.823241472,-0.255228,2.910623,0.072512
1777296847.873261452,-0.252424,2.847901,1777296847.873106003,-0.261842,2.917799,0.070530
1777296847.923274040,-0.257631,2.854347,1777296847.923119307,-0.268191,2.924324,0.070769
1777296847.973228693,-0.265553,2.862999,1777296847.983128071,-0.277717,2.933392,0.071436
1777296848.023247004,-0.271219,2.868884,1777296848.023043633,-0.284415,2.939964,0.072294
1777296848.073276520,-0.279559,2.877055,1777296848.083125830,-0.294382,2.948267,0.072739
1777296848.123238802,-0.285419,2.882609,1777296848.123117924,-0.299184,2.952341,0.071078
1777296848.173223734,-0.294461,2.891153,1777296848.183050394,-0.309743,2.960635,0.071143
1777296848.223165035,-0.300811,2.896829,1777296848.213071585,-0.315342,2.965350,0.070045
1777296848.273090363,-0.310444,2.905453,1777296848.273039341,-0.326576,2.973621,0.070051
1777296848.323161840,-0.317305,2.911466,1777296848.333041906,-0.338155,2.981820,0.073379
1777296848.373057842,-0.328331,2.920069,1777296848.363051176,-0.344111,2.985764,0.067564
1777296848.423156738,-0.335963,2.925875,1777296848.433038235,-0.356706,2.993684,0.070911
1777296848.473157644,-0.339972,2.928598,1777296848.463099241,-0.362485,2.996833,0.071853
1777296848.523155212,-0.355577,2.938953,1777296848.523030996,-0.375943,3.004623,0.068755
1777296848.573121071,-0.367755,2.946795,1777296848.553034067,-0.382963,3.008951,0.063990
1777296848.623170614,-0.375946,2.951850,1777296848.613033295,-0.395839,3.015627,0.066807
1777296848.673165083,-0.380246,2.954487,1777296848.673062325,-0.409138,3.021983,0.073420
1777296848.723166943,-0.396488,2.963634,1777296848.743068933,-0.423075,3.029017,0.070583
1777296848.773164988,-0.409153,2.970446,1777296848.773039579,-0.430626,3.032326,0.065499
1777296848.823181868,-0.417882,2.974784,1777296848.833034039,-0.443756,3.038115,0.068412
1777296848.873120546,-0.430557,2.980958,1777296848.863041639,-0.451028,3.040115,0.062599
1777296848.923079252,-0.439246,2.985155,1777296848.923017025,-0.464738,3.046025,0.065992
1777296848.973189592,-0.452289,2.990793,1777296848.973081589,-0.475409,3.049437,0.063037
1777296849.023132086,-0.461194,2.994542,1777296849.033052683,-0.490373,3.054603,0.066774
1777296849.073145866,-0.474651,2.999549,1777296849.083009720,-0.501175,3.057386,0.063629
1777296849.123053074,-0.479277,3.001149,1777296849.103044510,-0.505413,3.058366,0.062904
1777296849.173144579,-0.479277,3.001149,1777296849.103044510,-0.505413,3.058366,0.062904
1777296849.223149300,-0.479277,3.001149,1777296849.263075352,-0.512203,3.060611,0.067970
1777296849.273055315,-0.519279,3.014887,1777296849.263120174,-0.546526,3.068006,0.059700
1777296849.323155403,-0.528924,3.017687,1777296849.323066950,-0.561848,3.070170,0.061955
1777296849.373053789,-0.537990,3.019995,1777296849.363050938,-0.568370,3.071015,0.059380
1777296849.423120499,-0.537990,3.019995,1777296849.363050938,-0.568370,3.071015,0.059380
1777296849.473154306,-0.537990,3.019995,1777296849.513065815,-0.571956,3.072336,0.062396
1777296849.523107052,-0.573668,3.028432,1777296849.513215542,-0.604837,3.075975,0.056849
1777296849.573210478,-0.587760,3.030762,1777296849.573046684,-0.619301,3.077376,0.056283
1777296849.623131037,-0.587760,3.030762,1777296849.603043079,-0.627274,3.077861,0.061480
1777296849.673117399,-0.587760,3.030762,1777296849.603043079,-0.627274,3.077861,0.061480
1777296849.723155737,-0.587760,3.030762,1777296849.753047466,-0.630010,3.078105,0.063454
1777296849.773193359,-0.623172,3.035249,1777296849.773035526,-0.666413,3.080945,0.062913
1777296849.823142052,-0.641721,3.036803,1777296849.823046207,-0.677116,3.080158,0.055968
1777296849.873115301,-0.650986,3.037359,1777296849.853030443,-0.683817,3.080526,0.054233
1777296849.923147440,-0.650986,3.037359,1777296849.853030443,-0.683817,3.080526,0.054233
1777296849.973141670,-0.650986,3.037359,1777296850.003053904,-0.687525,3.081670,0.057433
1777296850.023199081,-0.686315,3.039201,1777296850.023042917,-0.721961,3.081265,0.055136
1777296850.073181152,-0.700102,3.039453,1777296850.083017826,-0.736995,3.080739,0.055368
1777296850.123175859,-0.704764,3.039448,1777296850.083017826,-0.736995,3.080739,0.052381
1777296850.173154354,-0.704764,3.039448,1777296850.253024340,-0.743820,3.081804,0.057614
1777296850.223155975,-0.704764,3.039448,1777296850.253024340,-0.743820,3.081804,0.057614
1777296850.273161650,-0.743984,3.039187,1777296850.273038149,-0.778400,3.079673,0.053137
1777296850.323162794,-0.753316,3.038762,1777296850.333045483,-0.789485,3.078810,0.053963
1777296850.373189449,-0.761916,3.038261,1777296850.333045483,-0.789485,3.078810,0.049034
1777296850.423200369,-0.761916,3.038261,1777296850.503041744,-0.797670,3.078776,0.054036
1777296850.473149538,-0.761916,3.038261,1777296850.503041744,-0.797670,3.078776,0.054036
1777296850.523183823,-0.795491,3.036155,1777296850.523046255,-0.830799,3.076264,0.053435
1777296850.573086262,-0.808608,3.035200,1777296850.583045959,-0.844545,3.076581,0.054808
1777296850.623173714,-0.812980,3.034836,1777296850.583045959,-0.844545,3.076581,0.052335
1777296850.673130274,-0.812980,3.034836,1777296850.753040791,-0.850869,3.076105,0.056025
1777296850.723145008,-0.812980,3.034836,1777296850.753040791,-0.850869,3.076105,0.056025
1777296850.773144484,-0.849247,3.031512,1777296850.773038387,-0.883330,3.073344,0.053958
1777296850.823193073,-0.858070,3.030681,1777296850.833037853,-0.895385,3.071763,0.055499
1777296850.873176098,-0.866429,3.029911,1777296850.843024492,-0.898704,3.071844,0.052915
1777296850.923135757,-0.866429,3.029911,1777296851.003025293,-0.902310,3.072021,0.055324
1777296850.973145008,-0.866429,3.029911,1777296851.003025293,-0.902310,3.072021,0.055324
1777296851.023216963,-0.899198,3.026909,1777296851.033039808,-0.938123,3.068854,0.057224
1777296851.073107719,-0.912715,3.025758,1777296851.083027124,-0.947753,3.067883,0.054792
1777296851.123119116,-0.912715,3.025758,1777296851.093028784,-0.951898,3.068160,0.057734
1777296851.173150778,-0.912715,3.025758,1777296851.093028784,-0.951898,3.068160,0.057734
1777296851.223118782,-0.912715,3.025758,1777296851.263021469,-0.953849,3.067550,0.058640
1777296851.273161650,-0.957771,3.021782,1777296851.273032665,-0.990339,3.064369,0.053612
1777296851.323239326,-0.972598,3.020535,1777296851.323103666,-1.003559,3.062716,0.052324
1777296851.373137474,-0.977844,3.020083,1777296851.343026876,-1.006717,3.062575,0.051373
1777296851.423129559,-0.977844,3.020083,1777296851.503031254,-1.010608,3.062145,0.053317
1777296851.473146200,-0.977844,3.020083,1777296851.503031254,-1.010608,3.062145,0.053317
1777296851.523146868,-1.017138,3.016662,1777296851.533020496,-1.053321,3.059148,0.055806
1777296851.573220015,-1.032435,3.015277,1777296851.573077917,-1.065960,3.058246,0.054500
1777296851.623092175,-1.042425,3.014297,1777296851.603038311,-1.072603,3.057901,0.053028
1777296851.673121929,-1.042425,3.014297,1777296851.603038311,-1.072603,3.057901,0.053028
1777296851.723131895,-1.042425,3.014297,1777296851.763035297,-1.076669,3.057732,0.055310
1777296851.773185492,-1.081442,3.010428,1777296851.783037186,-1.115846,3.055149,0.056423
1777296851.823161602,-1.096974,3.008970,1777296851.823036194,-1.128129,3.054064,0.054809
1777296851.873114347,-1.102180,3.008427,1777296851.853035927,-1.135680,3.053399,0.056078
1777296851.923071861,-1.102180,3.008427,1777296851.853035927,-1.135680,3.053399,0.056078
1777296851.973172426,-1.102180,3.008427,1777296852.013027191,-1.143343,3.052626,0.060398
1777296852.023191690,-1.141902,3.004137,1777296852.013091803,-1.174439,3.049978,0.056214
1777296852.073170424,-1.157670,3.002234,1777296852.073044300,-1.188082,3.048320,0.055215
1777296852.123114824,-1.157670,3.002234,1777296852.103031635,-1.198509,3.047030,0.060617
1777296852.173130989,-1.157670,3.002234,1777296852.103031635,-1.198509,3.047030,0.060617
1777296852.223148823,-1.157670,3.002234,1777296852.263033390,-1.207138,3.046032,0.066071
1777296852.273181438,-1.207959,2.995974,1777296852.283050537,-1.245485,3.042164,0.059513
1777296852.323140621,-1.223893,2.993994,1777296852.323053360,-1.251728,3.041492,0.055053
1777296852.373132467,-1.228972,2.993181,1777296852.353044748,-1.261097,3.040424,0.057130
1777296852.423118114,-1.228972,2.993181,1777296852.353044748,-1.261097,3.040424,0.057130
1777296852.473128080,-1.228972,2.993181,1777296852.523042679,-1.268566,3.039336,0.060810
1777296852.523193836,-1.271271,2.986224,1777296852.523123741,-1.298295,3.034407,0.055244
1777296852.573152065,-1.281812,2.984456,1777296852.563033104,-1.313969,3.031447,0.056941
1777296852.623135805,-1.291100,2.982738,1777296852.593034744,-1.324383,3.029680,0.057544
1777296852.673116446,-1.291100,2.982738,1777296852.593034744,-1.324383,3.029680,0.057544
1777296852.723151922,-1.291100,2.982738,1777296852.773040056,-1.331359,3.028801,0.061176
1777296852.773157835,-1.327303,2.975667,1777296852.773126602,-1.363730,3.020325,0.057631
1777296852.823126554,-1.336715,2.973436,1777296852.833034754,-1.377564,3.017510,0.060093
1777296852.873112917,-1.348112,2.970303,1777296852.863046646,-1.385446,3.015404,0.058548
1777296852.923100233,-1.348112,2.970303,1777296852.863046646,-1.385446,3.015404,0.058548
1777296852.973098755,-1.348112,2.970303,1777296853.023040771,-1.386108,3.015526,0.059066
1777296853.023177147,-1.376400,2.961992,1777296853.023144484,-1.412824,3.006868,0.057798
1777296853.073143721,-1.383782,2.959616,1777296853.073045731,-1.420652,3.002450,0.056517
1777296853.123144627,-1.390418,2.957203,1777296853.113051176,-1.429117,2.999884,0.057613
1777296853.173116207,-1.390418,2.957203,1777296853.113051176,-1.429117,2.999884,0.057613
1777296853.223119259,-1.390418,2.957203,1777296853.273040533,-1.428915,2.999667,0.057316
1777296853.273189783,-1.413711,2.948515,1777296853.273154974,-1.447525,2.989521,0.053149
1777296853.323136568,-1.417174,2.946964,1777296853.323018551,-1.459505,2.983874,0.056162
1777296853.373185635,-1.417174,2.946964,1777296853.373056412,-1.464966,2.980207,0.058216
1777296853.423150539,-1.417174,2.946964,1777296853.373056412,-1.464966,2.980207,0.058216
1777296853.473165274,-1.417174,2.946964,1777296853.533043385,-1.466447,2.978728,0.058624
1777296853.523155928,-1.430338,2.940075,1777296853.533043385,-1.466447,2.978728,0.052895
1777296853.573173523,-1.454007,2.927475,1777296853.573043346,-1.490925,2.960963,0.049844
1777296853.623187304,-1.460690,2.923070,1777296853.623042107,-1.496846,2.955795,0.048767
1777296853.673098326,-1.460690,2.923070,1777296853.623042107,-1.496846,2.955795,0.048767
1777296853.723144770,-1.460690,2.923070,1777296853.783027649,-1.497458,2.954862,0.048606
1777296853.773169041,-1.460690,2.923070,1777296853.783027649,-1.497458,2.954862,0.048606
1777296853.823188066,-1.480643,2.908645,1777296853.823021650,-1.514132,2.936479,0.043546
1777296853.873136759,-1.484495,2.905192,1777296853.853019953,-1.516553,2.933523,0.042783
1777296853.923120022,-1.484495,2.905192,1777296853.853019953,-1.516553,2.933523,0.042783
1777296853.973141193,-1.484495,2.905192,1777296854.033031225,-1.519911,2.930247,0.043382
1777296854.023116350,-1.484495,2.905192,1777296854.033031225,-1.519911,2.930247,0.043382
1777296854.073150158,-1.501851,2.888104,1777296854.073048592,-1.536657,2.907711,0.039948
1777296854.123175383,-1.506515,2.881886,1777296854.133055210,-1.540223,2.900823,0.038664
1777296854.173025846,-1.509440,2.877798,1777296854.163041353,-1.542520,2.897279,0.038390
1777296854.223138094,-1.513521,2.872081,1777296854.223062754,-1.546475,2.890284,0.037647
1777296854.273167610,-1.516228,2.867892,1777296854.283047676,-1.550107,2.882837,0.037028
1777296854.323206186,-1.519945,2.862001,1777296854.323044538,-1.552112,2.879079,0.036419
1777296854.373089552,-1.522341,2.857857,1777296854.383041382,-1.556227,2.871902,0.036681
1777296854.423126459,-1.524879,2.853371,1777296854.413053513,-1.557115,2.868086,0.035436
1777296854.473145008,-1.524879,2.853371,1777296854.473038912,-1.561747,2.859781,0.037421
1777296854.523193121,-1.532710,2.839453,1777296854.533026218,-1.564922,2.850672,0.034109
1777296854.573197126,-1.535361,2.834206,1777296854.563040018,-1.566004,2.846498,0.033016
1777296854.623159885,-1.537872,2.828876,1777296854.633041382,-1.570340,2.836639,0.033382
1777296854.673089504,-1.541769,2.820545,1777296854.673032522,-1.572399,2.829622,0.031947
1777296854.723101139,-1.545869,2.811724,1777296854.723023415,-1.575486,2.821801,0.031284
1777296854.773116827,-1.548257,2.805835,1777296854.783041239,-1.578179,2.811722,0.030495
1777296854.823179245,-1.551984,2.796540,1777296854.833037615,-1.580523,2.804828,0.029718
1777296854.873105764,-1.554338,2.790608,1777296854.873041868,-1.583080,2.796565,0.029353
1777296854.923119783,-1.557482,2.781533,1777296854.923026085,-1.584178,2.789770,0.027937
1777296854.959650040,-1.558995,2.777067,1777296854.953040600,-1.586847,2.783424,0.028568
1777296855.009669065,-1.561458,2.768714,1777296855.013024569,-1.589018,2.773366,0.027950
1777296855.059712887,-1.563525,2.761674,1777296855.063047647,-1.590617,2.766391,0.027499
1777296855.108307600,-1.565818,2.753681,1777296855.113023520,-1.592941,2.758493,0.027547
1777296855.158553123,-1.567697,2.746551,1777296855.153033972,-1.593894,2.751438,0.026649
