timestamp_s,x_est,y_est,timestamp_gt_s,x_gt,y_gt,error_m
,,,1777296846.433030605,-0.127225,2.667186,
,,,1777296846.463079214,-0.129485,2.672723,
,,,1777296846.493065357,-0.131251,2.679025,
,,,1777296846.523058414,-0.133368,2.684642,
,,,1777296846.553028107,-0.136191,2.691064,
,,,1777296846.583032370,-0.138043,2.696746,
,,,1777296846.613028526,-0.140410,2.703020,
,,,1777296846.643013716,-0.142806,2.708524,
,,,1777296846.673037052,-0.144621,2.714077,
,,,1777296846.713061810,-0.146504,2.718911,
,,,1777296846.743062019,-0.148465,2.723922,
,,,1777296846.773049831,-0.151062,2.729621,
,,,1777296846.803082228,-0.153366,2.734732,
,,,1777296846.833028793,-0.155131,2.740672,
,,,1777296846.863234043,-0.157622,2.745868,
,,,1777296846.893033981,-0.160391,2.751763,
,,,1777296846.923064232,-0.162340,2.756666,
,,,1777296846.953033924,-0.164746,2.761918,
,,,1777296846.973061323,-0.166731,2.764966,
,,,1777296846.983350992,-0.168209,2.767761,
,,,1777296847.003165960,-0.169583,2.770932,
,,,1777296847.013034344,-0.170275,2.772856,
,,,1777296847.033064604,-0.171232,2.775765,
,,,1777296847.053040981,-0.173307,2.778998,
,,,1777296847.063032389,-0.174407,2.781127,
,,,1777296847.083021164,-0.175708,2.783946,
,,,1777296847.093060493,-0.177638,2.787072,
,,,1777296847.113029480,-0.178633,2.789869,
,,,1777296847.123026609,-0.180287,2.791983,
,,,1777296847.143021345,-0.181446,2.795053,
,,,1777296847.153027058,-0.182893,2.798192,
,,,1777296847.173019171,-0.184807,2.800960,
,,,1777296847.193049431,-0.186187,2.803160,
,,,1777296847.203034639,-0.187732,2.805972,
,,,1777296847.223030567,-0.188798,2.808777,
,,,1777296847.233029366,-0.190273,2.811130,
,,,1777296847.253028870,-0.191734,2.814147,
,,,1777296847.263026237,-0.193335,2.817212,
,,,1777296847.283066511,-0.195154,2.820231,
,,,1777296847.293052435,-0.196091,2.822068,
,,,1777296847.313039303,-0.197819,2.824843,
,,,1777296847.333035946,-0.199752,2.828125,
,,,1777296847.343038321,-0.201054,2.830585,
,,,1777296847.363031387,-0.202494,2.833173,
,,,1777296847.373036623,-0.204202,2.836503,
,,,1777296847.393042326,-0.206127,2.839381,
,,,1777296847.403028727,-0.207497,2.841417,
,,,1777296847.423161030,-0.209312,2.844313,
,,,1777296847.433304787,-0.210993,2.847323,
,,,1777296847.453304529,-0.212098,2.849106,
,,,1777296847.463024139,-0.214070,2.852205,
,,,1777296847.483031511,-0.215846,2.855196,
,,,1777296847.503443956,-0.217534,2.857959,
,,,1777296847.513028860,-0.218875,2.859779,
,,,1777296847.533030748,-0.220915,2.862886,
,,,1777296847.543020964,-0.222596,2.865898,
,,,1777296847.563071966,-0.224069,2.867952,
,,,1777296847.573099613,-0.225896,2.870486,
,,,1777296847.593037605,-0.227829,2.873443,
,,,1777296847.603047848,-0.229703,2.876040,
,,,1777296847.623117208,-0.231142,2.878016,
,,,1777296847.633035421,-0.233202,2.880751,
,,,1777296847.653027058,-0.235315,2.883695,
,,,1777296847.673027039,-0.236895,2.886018,
,,,1777296847.683082581,-0.238552,2.888092,
,,,1777296847.703348398,-0.240704,2.890862,
,,,1777296847.713032246,-0.242794,2.893425,
,,,1777296847.733236551,-0.244882,2.896216,
,,,1777296847.753222942,-0.246731,2.898027,
,,,1777296847.763032675,-0.248777,2.900496,
,,,1777296847.773100138,-0.250761,2.903219,
,,,1777296847.793047190,-0.252586,2.905153,
,,,1777296847.813098907,-0.254681,2.907938,
,,,1777296847.823241472,-0.257141,2.910338,
,,,1777296847.843101978,-0.258958,2.912229,
,,,1777296847.853036404,-0.261308,2.914693,
,,,1777296847.873106003,-0.263759,2.917509,
,,,1777296847.883096933,-0.265896,2.919921,
,,,1777296847.903034925,-0.267885,2.921727,
,,,1777296847.923119307,-0.270113,2.924030,
,,,1777296847.933041096,-0.272850,2.926561,
,,,1777296847.943117380,-0.274654,2.928401,
,,,1777296847.963105202,-0.276761,2.930639,
,,,1777296847.983128071,-0.279645,2.933091,
,,,1777296847.993139029,-0.281863,2.935376,
,,,1777296848.023043633,-0.286348,2.939659,
,,,1777296848.053101540,-0.291625,2.943731,
,,,1777296848.083125830,-0.296320,2.947955,
,,,1777296848.123117924,-0.301125,2.952026,
,,,1777296848.153037786,-0.306725,2.956675,
,,,1777296848.183050394,-0.311689,2.960314,
,,,1777296848.213071585,-0.317291,2.965025,
,,,1777296848.243069172,-0.322405,2.969066,
,,,1777296848.273039341,-0.328531,2.973288,
,,,1777296848.303066730,-0.333816,2.977062,
,,,1777296848.333041906,-0.340116,2.981480,
,,,1777296848.363051176,-0.346074,2.985420,
,,,1777296848.393173933,-0.352009,2.989268,
,,,1777296848.433038235,-0.358674,2.993331,
,,,1777296848.463099241,-0.364455,2.996477,
,,,1777296848.493070364,-0.371145,3.000654,
,,,1777296848.523030996,-0.377919,3.004257,
,,,1777296848.553034067,-0.384942,3.008581,
,,,1777296848.593214512,-0.391346,3.012112,
,,,1777296848.613033295,-0.397822,3.015248,
,,,1777296848.643057823,-0.404720,3.018637,
,,,1777296848.673062325,-0.411125,3.021595,
,,,1777296848.703034639,-0.418244,3.025297,
,,,1777296848.743068933,-0.425067,3.028620,
,,,1777296848.773039579,-0.432620,3.031924,
,,,1777296848.803059340,-0.438198,3.034280,
,,,1777296848.833034039,-0.445754,3.037704,
,,,1777296848.843082905,-0.449105,3.038610,
,,,1777296848.863041639,-0.453028,3.039699,
,,,1777296848.893058300,-0.458648,3.042803,
,,,1777296848.913043022,-0.462962,3.044241,
,,,1777296848.923017025,-0.466741,3.045600,
,,,1777296848.943052292,-0.471091,3.046964,
,,,1777296848.963049889,-0.473750,3.047774,
,,,1777296848.973081589,-0.477414,3.049005,
,,,1777296848.983061790,-0.481426,3.050972,
,,,1777296849.003038883,-0.484487,3.051482,
,,,1777296849.013034821,-0.488504,3.052733,
,,,1777296849.033052683,-0.492382,3.054161,
,,,1777296849.053053856,-0.496087,3.054664,
,,,1777296849.063031912,-0.499131,3.055266,
,,,1777296849.083009720,-0.503186,3.056936,
,,,1777296849.103044510,-0.507424,3.057914,
,,,1777296849.263028622,-0.510896,3.059068,
,,,1777296849.263075352,-0.514216,3.060155,
,,,1777296849.263081789,-0.518131,3.060736,
,,,1777296849.263092279,-0.521934,3.061006,
,,,1777296849.263096571,-0.525421,3.062526,
,,,1777296849.263100147,-0.529455,3.063234,
,,,1777296849.263103724,-0.533554,3.064162,
,,,1777296849.263107300,-0.537429,3.065333,
,,,1777296849.263110638,-0.540557,3.065746,
,,,1777296849.263114929,-0.544763,3.066962,
,,,1777296849.263120174,-0.548544,3.067527,
,,,1777296849.283066273,-0.551627,3.067474,
,,,1777296849.293034315,-0.555560,3.068207,
,,,1777296849.313035250,-0.559577,3.069465,
,,,1777296849.323066950,-0.563867,3.069680,
