timestamp_s,x_est,y_est,timestamp_gt_s,x_gt,y_gt,error_m
1776790119.927211046,4.376747,2.865863,1776790119.922597885,4.366213,2.892156,0.028325
1776790119.976861477,4.353953,2.870307,1776790119.973018646,4.361291,2.896811,0.027500
1776790120.026932955,4.353953,2.870307,1776790120.022599697,4.353343,2.911241,0.040938
1776790120.076902628,4.327033,2.883644,1776790120.082781792,4.345833,2.909147,0.031684
1776790120.126791477,4.327033,2.883644,1776790120.122624159,4.336650,2.909432,0.027523
1776790120.176740408,4.327033,2.883644,1776790120.172600508,4.328436,2.912056,0.028447
1776790120.226774454,4.316190,2.875355,1776790120.222636938,4.322397,2.910740,0.035925
1776790120.276751518,4.316190,2.875355,1776790120.282586575,4.315062,2.910935,0.035597
1776790120.327192068,4.316190,2.875355,1776790120.332590580,4.310812,2.911793,0.036832
1776790120.376921415,4.296643,2.876738,1776790120.372597933,4.303878,2.911573,0.035578
1776790120.427194834,4.296643,2.876738,1776790120.422595739,4.296776,2.909382,0.032644
1776790120.476755381,4.277444,2.881482,1776790120.482809067,4.286791,2.908561,0.028647
1776790120.526735544,4.277444,2.881482,1776790120.532692909,4.279767,2.908201,0.026820
1776790120.576735497,4.277444,2.881482,1776790120.572969675,4.272652,2.908102,0.027047
1776790120.627062559,4.256877,2.878659,1776790120.622596025,4.264963,2.907509,0.029962
1776790120.677233934,4.256877,2.878659,1776790120.672600031,4.257234,2.907787,0.029131
1776790120.726925611,4.233941,2.874860,1776790120.732596874,4.246278,2.908426,0.035761
1776790120.946578264,4.233941,2.874860,1776790120.942604303,4.210747,2.906791,0.039466
1776790120.776739359,4.233941,2.874860,1776790120.773011923,4.238624,2.910310,0.035758
1776790120.826742411,4.233941,2.874860,1776790120.822593451,4.230530,2.909463,0.034771
1776790120.877007961,4.201914,2.885346,1776790120.873064280,4.222401,2.909762,0.031873
1776790120.926923513,4.201914,2.885346,1776790120.932593584,4.212950,2.907355,0.024621
1776790120.976750135,4.201914,2.885346,1776790120.982594967,4.195327,2.909885,0.025408
1776790121.026739120,4.183732,2.880010,1776790121.012984276,4.186207,2.895167,0.015358
1776790121.076740265,4.183732,2.880010,1776790121.012984276,4.186207,2.895167,0.015358
1776790123.846574306,3.702437,2.828217,1776790123.922605276,3.603210,2.883431,0.113554
1776790123.827010870,3.679828,2.818384,1776790123.922605276,3.603210,2.883431,0.100506
1776790123.876950026,3.640656,2.820761,1776790123.922605276,3.603210,2.883431,0.073004
1776790123.927210331,3.640656,2.820761,1776790123.922605276,3.603210,2.883431,0.073004
1776790123.977021456,3.621162,2.815384,1776790123.972813845,3.593953,2.878427,0.068665
1776790124.027205706,3.621162,2.815384,1776790124.032793760,3.578813,2.877378,0.075078
1776790124.076934576,3.621162,2.815384,1776790124.083027124,3.569949,2.875810,0.079209
1776790124.126943350,3.582912,2.813877,1776790124.122811317,3.559110,2.874374,0.065011
1776790124.177135468,3.582912,2.813877,1776790124.172997236,3.547880,2.873354,0.069028
1776790124.396570206,3.582912,2.813877,1776790124.392982960,3.500522,2.867020,0.098042
1776790124.227169275,3.582912,2.813877,1776790124.233006954,3.534593,2.870992,0.074812
1776790124.277007103,3.564725,2.807629,1776790124.282991409,3.524222,2.869706,0.074121
1776790124.326753378,3.564725,2.807629,1776790124.323033571,3.514038,2.868557,0.079254
1776790124.376737356,3.530070,2.806544,1776790124.372992039,3.503307,2.867233,0.066328
1776790124.427207470,3.530070,2.806544,1776790124.422709703,3.492857,2.865694,0.069883
1776790124.476928949,3.530070,2.806544,1776790124.482598543,3.479577,2.864095,0.076562
1776790124.527175665,3.503089,2.800384,1776790124.532590628,3.468138,2.863173,0.071862
1776790124.576979876,3.503089,2.800384,1776790124.572987080,3.457104,2.861624,0.076584
1776790124.626754284,3.477572,2.795157,1776790124.623003244,3.446692,2.859568,0.071430
1776790124.676742315,3.476767,2.795180,1776790124.682600260,3.431242,2.857747,0.077376
1776790124.726737738,3.477552,2.795344,1776790124.732887983,3.420037,2.856252,0.083772
1776790124.776736498,3.441474,2.791791,1776790124.782645702,3.408631,2.854598,0.070875
1776790124.826743603,3.441474,2.791791,1776790124.842598200,3.393534,2.852715,0.077525
1776790124.876739979,3.441474,2.791791,1776790124.872596264,3.385121,2.851657,0.082217
1776790124.926741600,3.409617,2.786257,1776790124.932599306,3.370959,2.849509,0.074130
1776790124.976740599,3.409617,2.786257,1776790124.962599516,3.362625,2.848529,0.078013
1776790125.026735306,3.377006,2.783984,1776790125.022600174,3.347249,2.846049,0.068829
1776790125.077079773,3.377006,2.783984,1776790125.082596064,3.331733,2.843802,0.075019
1776790125.296566486,3.377006,2.783984,1776790125.302600861,3.277960,2.835206,0.111507
1776790125.126751184,3.377006,2.783984,1776790125.112597227,3.324623,2.842516,0.078549
1776790125.176742315,3.340923,2.777459,1776790125.182597399,3.309350,2.840254,0.070286
1776790125.226987123,3.340923,2.777459,1776790125.212599277,3.302596,2.839252,0.072714
1776790125.277168751,3.314053,2.773311,1776790125.272653580,3.286860,2.836587,0.068872
1776790125.326948404,3.314053,2.773311,1776790125.332595110,3.271452,2.834029,0.074172
1776790125.376939297,3.314053,2.773311,1776790125.362599850,3.263177,2.832741,0.078232
1776790125.427001238,3.281170,2.768790,1776790125.422993183,3.248936,2.830214,0.069368
1776790125.476921558,3.281170,2.768790,1776790125.463013411,3.240371,2.828566,0.072373
1776790125.526747704,3.251890,2.761549,1776790125.523001909,3.225608,2.825672,0.069299
1776790125.576739073,3.251890,2.761549,1776790125.582697392,3.210398,2.823172,0.074289
1776790125.626741409,3.251890,2.761549,1776790125.622935295,3.198959,2.820652,0.079339
1776790125.676928520,3.220517,2.755696,1776790125.672598124,3.186412,2.818202,0.071205
1776790125.726958275,3.220517,2.755696,1776790125.722599745,3.174546,2.815832,0.075695
1776790125.776753902,3.220517,2.755696,1776790125.782588243,3.160128,2.812660,0.083017
1776790125.826745749,3.189849,2.749215,1776790125.832858562,3.148279,2.809923,0.073577
1776790125.876954794,3.190739,2.749693,1776790125.873000622,3.136516,2.807346,0.079146
1776790125.926887989,3.148599,2.739357,1776790125.922789335,3.125115,2.804821,0.069549
1776790125.976739407,3.148599,2.739357,1776790125.982604980,3.109532,2.801446,0.073357
1776790126.026742458,3.148599,2.739357,1776790126.032562733,3.098921,2.798911,0.077554
1776790126.076709032,3.119899,2.737132,1776790126.072599411,3.087695,2.796614,0.067640
1776790126.126737833,3.119899,2.737132,1776790126.122599602,3.076761,2.794106,0.071463
1776790126.176732302,3.119899,2.737132,1776790126.162598372,3.065479,2.791893,0.077203
1776790126.226732254,3.088281,2.724888,1776790126.232598543,3.050353,2.788627,0.074170
1776790126.276738167,3.088235,2.724917,1776790126.262597322,3.043393,2.787097,0.076663
1776790126.326744795,3.058826,2.724000,1776790126.322602272,3.028103,2.783683,0.067127
1776790126.376739740,3.058826,2.724000,1776790126.382598639,3.013105,2.780489,0.072674
1776790126.426742077,3.058826,2.724000,1776790126.412599802,3.006179,2.778900,0.076064
1776790126.476740599,3.026225,2.712094,1776790126.472599983,2.990937,2.775325,0.072412
1776790126.527198792,3.026225,2.712094,1776790126.542598486,2.975839,2.772020,0.078293
1776790126.746595144,3.026225,2.712094,1776790126.752969742,2.923184,2.760219,0.113725
1776790126.577033043,3.003182,2.705048,1776790126.562624216,2.968826,2.770439,0.073867
1776790126.626968861,3.003182,2.705048,1776790126.632599354,2.953777,2.767113,0.079328
1776790126.677281857,3.003182,2.705048,1776790126.662598610,2.946784,2.765507,0.082680
1776790126.727173567,2.964227,2.699674,1776790126.722995520,2.931015,2.761890,0.070526
1776790126.777184010,2.964248,2.699732,1776790126.772790670,2.920078,2.759259,0.074124
1776790126.826991796,2.935209,2.692106,1776790126.833016157,2.904846,2.756162,0.070888
1776790126.877030373,2.935209,2.692106,1776790126.862732887,2.896738,2.754227,0.073069
1776790126.926733494,2.935209,2.692106,1776790126.922985792,2.881327,2.750713,0.079612
1776790126.976736546,2.906578,2.688105,1776790126.972975254,2.870232,2.748316,0.070330
1776790127.027179718,2.906578,2.688105,1776790127.032992840,2.854764,2.745048,0.076988
1776790127.077206612,2.906578,2.688105,1776790127.082598448,2.843934,2.742596,0.083028
1776790127.126972437,2.878711,2.678435,1776790127.122596979,2.832470,2.740309,0.077245
1776790127.177192688,2.878711,2.678435,1776790127.173107624,2.821218,2.737893,0.082709
1776790127.227037907,2.846475,2.673317,1776790127.222989559,2.810006,2.735451,0.072046
1776790127.277200699,2.846475,2.673317,1776790127.282976866,2.794883,2.732326,0.078382
1776790127.327174187,2.846475,2.673317,1776790127.322812557,2.783778,2.729857,0.084425
1776790127.377207279,2.816463,2.666372,1776790127.372773886,2.771541,2.727346,0.075735
1776790127.427549362,2.816463,2.666372,1776790127.423022985,2.760545,2.724971,0.080998
1776790127.477175713,2.785832,2.658256,1776790127.482993364,2.745119,2.721639,0.075332
1776790127.526992321,2.785832,2.658256,1776790127.532985926,2.733758,2.719291,0.080231
1776790127.577175140,2.785832,2.658256,1776790127.572991848,2.722512,2.716694,0.086165
1776790127.627043247,2.748525,2.652512,1776790127.623021841,2.711166,2.714189,0.072109
1776790127.677180767,2.748525,2.652512,1776790127.683114290,2.695744,2.711262,0.078977
1776790127.726752043,2.748525,2.652512,1776790127.733012438,2.684255,2.708754,0.085404
1776790127.776742458,2.721013,2.648797,1776790127.762802124,2.677371,2.707189,0.072899
1776790127.826795340,2.721013,2.648797,1776790127.822993755,2.662060,2.704157,0.080872
1776790127.876731157,2.693397,2.642034,1776790127.882689953,2.646550,2.700854,0.075196
1776790127.926737547,2.693397,2.642034,1776790127.912604094,2.638308,2.699264,0.079436
1776790127.976733208,2.693397,2.642034,1776790127.982595921,2.623847,2.696169,0.088135
1776790128.196648359,2.693397,2.642034,1776790128.192597866,2.575708,2.686170,0.125693
1776790128.026742458,2.659227,2.635767,1776790128.012600899,2.617464,2.694984,0.072463
1776790128.076738358,2.659227,2.635767,1776790128.072598457,2.603187,2.691926,0.079337
1776790128.126736641,2.638185,2.630839,1776790128.132597685,2.589524,2.688886,0.075745
1776790128.177174091,2.638185,2.630839,1776790128.162607431,2.582946,2.687678,0.079259
1776790128.226988077,2.638185,2.630839,1776790128.222690105,2.569012,2.684749,0.087700
1776790128.276921511,2.611453,2.623434,1776790128.292596579,2.555424,2.681977,0.081034
1776790128.326727867,2.612111,2.623676,1776790128.323019266,2.549148,2.680668,0.084926
1776790128.376734734,2.590882,2.623194,1776790128.382983685,2.535362,2.677960,0.077985
1776790128.426744938,2.590882,2.623194,1776790128.412812471,2.528781,2.676741,0.081999
1776790128.476742029,2.590882,2.623194,1776790128.472600460,2.515754,2.674024,0.090707
1776790128.527197123,2.557805,2.617743,1776790128.532605410,2.503076,2.671731,0.076876
1776790128.746579170,2.557805,2.617743,1776790128.753005266,2.462379,2.663773,0.105947
1776790128.577317953,2.557805,2.617743,1776790128.562596560,2.496979,2.670486,0.080509
1776790128.626753330,2.557805,2.617743,1776790128.632595062,2.485195,2.668142,0.088387
1776790128.676741600,2.538447,2.610884,1776790128.673010826,2.476679,2.666581,0.083171
1776790128.727010489,2.538447,2.610884,1776790128.722795010,2.468467,2.664918,0.088413
1776790128.776913643,2.517985,2.605290,1776790128.772838116,2.459900,2.663164,0.081995
1776790128.827175617,2.517985,2.605290,1776790128.832596540,2.448407,2.661226,0.089274
1776790128.877269030,2.517985,2.605290,1776790128.872598171,2.440563,2.659551,0.094543
1776790128.927171946,2.497132,2.601912,1776790128.922638416,2.433267,2.658225,0.085146
1776790128.977039814,2.497132,2.601912,1776790128.972599268,2.424914,2.656563,0.090566
1776790129.027186394,2.497132,2.601912,1776790129.032833576,2.414756,2.654757,0.097869
1776790129.077006578,2.471522,2.599570,1776790129.072980165,2.407293,2.653310,0.083746
1776790129.127306461,2.471522,2.599570,1776790129.122974157,2.399737,2.652039,0.088916
1776790129.176752329,2.441698,2.596961,1776790129.173007727,2.392558,2.650625,0.072765
1776790129.226740599,2.441698,2.596961,1776790129.232816696,2.382188,2.648985,0.079044
1776790129.276739120,2.441698,2.596961,1776790129.283026695,2.374752,2.647688,0.083994
1776790129.327172756,2.427676,2.594186,1776790129.332809687,2.367015,2.646355,0.080008
1776790129.377210140,2.427676,2.594186,1776790129.372599363,2.359860,2.645217,0.084872
1776790129.426750183,2.409408,2.595833,1776790129.422607899,2.352078,2.643925,0.074830
1776790129.646583080,2.409408,2.595833,1776790129.652599812,2.316380,2.637295,0.101850
1776790129.476731062,2.409408,2.595833,1776790129.482599020,2.343625,2.642338,0.080561
1776790129.526776791,2.409408,2.595833,1776790129.523158550,2.336884,2.641263,0.085578
1776790129.577031851,2.384129,2.588863,1776790129.573004723,2.328817,2.639744,0.075155
1776790129.626980305,2.384129,2.588863,1776790129.622594833,2.321241,2.638325,0.080009
1776790129.676748753,2.360998,2.584514,1776790129.682599068,2.311118,2.636509,0.072052
1776790129.726741314,2.360998,2.584514,1776790129.712791920,2.306265,2.635438,0.074760
1776790129.776753426,2.360998,2.584514,1776790129.772651196,2.295775,2.633602,0.081631
1776790129.826735020,2.351752,2.575825,1776790129.842646599,2.285432,2.631387,0.086519
1776790129.876742125,2.351752,2.575825,1776790129.872598886,2.280619,2.630368,0.089637
1776790129.926961899,2.351752,2.575825,1776790129.932798624,2.270036,2.628074,0.096992
1776790129.976750135,2.328944,2.575688,1776790129.962594986,2.264351,2.626876,0.082416
1776790130.026741028,2.328944,2.575688,1776790130.022595882,2.253881,2.624345,0.089453
1776790130.076752663,2.312775,2.569035,1776790130.082602739,2.243958,2.622057,0.086874
1776790130.126737595,2.312661,2.569103,1776790130.112971783,2.238257,2.620357,0.090349
1776790130.176759005,2.312776,2.569036,1776790130.182594299,2.227654,2.617847,0.098123
1776790130.226946831,2.296520,2.564086,1776790130.212598085,2.222558,2.616324,0.090549
1776790130.276919365,2.296520,2.564086,1776790130.272602320,2.211636,2.613101,0.098019
1776790130.326732635,2.274107,2.557452,1776790130.332600117,2.200921,2.610032,0.090115
1776790130.376744270,2.274107,2.557452,1776790130.362597227,2.195954,2.608232,0.093201
1776790130.427003384,2.274107,2.557452,1776790130.432999611,2.184828,2.604711,0.101016
1776790130.476746798,2.249330,2.550812,1776790130.462645054,2.179198,2.602620,0.087193
1776790130.526745319,2.249330,2.550812,1776790130.522595167,2.168303,2.598646,0.094093
1776790130.576732635,2.249330,2.550812,1776790130.582979918,2.158103,2.594440,0.101123
1776790130.626745701,2.230216,2.539525,1776790130.632596970,2.149614,2.591054,0.095665
1776790130.676739693,2.230216,2.539525,1776790130.672599316,2.141760,2.587618,0.100684
1776790130.726745129,2.210869,2.530600,1776790130.722589493,2.133814,2.583959,0.093727
1776790130.776749134,2.210869,2.530600,1776790130.782682180,2.122840,2.578709,0.100318
1776790130.826744556,2.210869,2.530600,1776790130.832600355,2.115191,2.574770,0.105382
1776790130.876614571,2.192023,2.520591,1776790130.872573376,2.107207,2.570331,0.098325
1776790131.096575499,2.192023,2.520591,1776790131.092967510,2.070988,2.547252,0.123937
1776790130.927177668,2.192023,2.520591,1776790130.922598839,2.099425,2.565901,0.103090
1776790130.976952076,2.166245,2.507860,1776790130.972599268,2.091640,2.561122,0.091667
1776790131.027025223,2.165611,2.507885,1776790131.032595873,2.081214,2.554305,0.096320
1776790131.077201128,2.166245,2.507859,1776790131.082600355,2.073126,2.548843,0.101739
1776790131.127204657,2.154489,2.491994,1776790131.123000622,2.065731,2.543388,0.102563
1776790131.177239656,2.154489,2.491994,1776790131.173008680,2.058580,2.537830,0.106299
1776790131.227195501,2.154489,2.491994,1776790131.233001232,2.048798,2.530061,0.112338
1776790131.276960373,2.136792,2.475639,1776790131.282824993,2.041876,2.524331,0.106677
1776790131.326749086,2.136792,2.475639,1776790131.323060751,2.035216,2.518073,0.110083
1776790131.377201080,2.117796,2.459103,1776790131.372987747,2.028385,2.511651,0.103709
1776790131.427201271,2.117796,2.459103,1776790131.422753096,2.021826,2.505179,0.106458
1776790131.476959229,2.117796,2.459103,1776790131.482599735,2.012952,2.496142,0.111194
1776790131.527198553,2.101318,2.443439,1776790131.522600174,2.007474,2.489875,0.104705
1776790131.576756477,2.101318,2.443439,1776790131.572991133,2.001785,2.483396,0.107254
1776790131.627022028,2.101318,2.443439,1776790131.622762442,1.996723,2.477312,0.109943
1776790131.676741600,2.090734,2.428830,1776790131.682806492,1.990506,2.469472,0.108156
1776790131.727274895,2.090734,2.428830,1776790131.713011026,1.987677,2.465945,0.109537
1776790131.777166605,2.078287,2.415129,1776790131.772599459,1.982598,2.458872,0.105213
1776790131.827028513,2.078287,2.415129,1776790131.832597256,1.977785,2.452303,0.107157
1776790131.877149582,2.078287,2.415129,1776790131.872598886,1.975803,2.448916,0.107909
1776790131.927192688,2.063718,2.406645,1776790131.932809114,1.971640,2.442821,0.098930
1776790131.977015495,2.063718,2.406645,1776790131.962996960,1.969720,2.439538,0.099587
1776790132.026748896,2.059023,2.394050,1776790132.022802830,1.966648,2.434349,0.100783
1776790132.076743126,2.059023,2.394050,1776790132.082977057,1.963422,2.429124,0.101832
1776790132.126740217,2.059023,2.394050,1776790132.112992525,1.962272,2.426618,0.102085
1776790132.176740646,2.054876,2.389688,1776790132.182651043,1.959719,2.421997,0.100493
1776790132.226738930,2.054876,2.389688,1776790132.212599516,1.958784,2.420333,0.100860
1776790132.276740551,2.062253,2.387700,1776790132.272597075,1.958671,2.418897,0.108178
1776790132.326740980,2.062253,2.387700,1776790132.332599878,1.957597,2.416708,0.108602
1776790132.376739264,2.062253,2.387700,1776790132.362600565,1.956973,2.415928,0.108999
1776790132.427200079,2.057507,2.384031,1776790132.422604322,1.956470,2.414162,0.105434
1776790132.477180243,2.057507,2.384031,1776790132.492602587,1.956277,2.412760,0.105228
1776790132.527012110,2.056224,2.383804,1776790132.522594452,1.956052,2.412001,0.104065
1776790132.576997280,2.056245,2.383802,1776790132.583004713,1.955227,2.410403,0.104462
1776790132.626966000,2.056245,2.383802,1776790132.623126507,1.954917,2.409013,0.104418
1776790132.676976442,2.055372,2.381791,1776790132.672826052,1.954766,2.408023,0.103970
1776790132.726986408,2.055372,2.381791,1776790132.723108530,1.954272,2.406870,0.104165
1776790132.777278900,2.055372,2.381791,1776790132.782779694,1.954069,2.405021,0.103933
1776790132.827193737,2.054297,2.376349,1776790132.832739353,1.953932,2.403729,0.104033
1776790132.876953602,2.054297,2.376349,1776790132.873020172,1.953648,2.402450,0.103979
1776790133.096575499,2.054297,2.376349,1776790133.092767954,1.951783,2.392534,0.103785
1776790132.927174568,2.056283,2.379023,1776790132.922741652,1.953049,2.400120,0.105367
1776790132.977039576,2.056283,2.379023,1776790132.973024607,1.952684,2.398289,0.105375
1776790133.027287483,2.056283,2.379023,1776790133.032695770,1.952188,2.395574,0.105402
1776790133.077048302,2.051186,2.368845,1776790133.083009243,1.951778,2.393286,0.102369
1776790133.127197742,2.051186,2.368845,1776790133.122988224,1.951603,2.391230,0.102068
1776790133.177028418,2.050713,2.365999,1776790133.173017263,1.951141,2.389091,0.102214
1776790133.227189302,2.050713,2.365999,1776790133.222972870,1.951190,2.387292,0.101775
1776790133.276917934,2.050713,2.365999,1776790133.282986164,1.950509,2.384333,0.101867
1776790133.326986074,2.049008,2.355803,1776790133.322940588,1.950732,2.382278,0.101779
1776790133.376919270,2.049008,2.355803,1776790133.372791767,1.950380,2.379890,0.101527
1776790133.426692009,2.049008,2.355803,1776790133.422600508,1.950431,2.377792,0.101000
1776790133.476967335,2.049988,2.359648,1776790133.482977629,1.950414,2.374661,0.100699
1776790133.526741505,2.049988,2.359648,1776790133.522745848,1.950287,2.371636,0.100419
1776790133.576908588,2.044658,2.344103,1776790133.572598696,1.950324,2.369041,0.097575
1776790133.627201796,2.044658,2.344103,1776790133.632781506,1.950205,2.364471,0.096624
1776790133.676924229,2.044658,2.344103,1776790133.662652493,1.949950,2.362162,0.096414
1776790133.726972103,2.047625,2.338337,1776790133.732799768,1.949700,2.356880,0.099665
1776790133.777184725,2.047625,2.338337,1776790133.762778521,1.949612,2.354214,0.099291
1776790133.996565819,2.047625,2.338337,1776790134.002647638,1.949586,2.333475,0.098159
1776790133.826875687,2.047988,2.320191,1776790133.822993517,1.949635,2.348602,0.102375
1776790133.876968384,2.047948,2.320763,1776790133.882836342,1.949583,2.343644,0.100992
1776790133.927182913,2.047994,2.320191,1776790133.912817001,1.949514,2.341277,0.100712
1776790133.976923227,2.047336,2.311837,1776790133.972985029,1.949698,2.335987,0.100580
1776790134.026967525,2.047298,2.311980,1776790134.042658567,1.949618,2.331385,0.099588
1776790134.076970339,2.047336,2.311837,1776790134.072806120,1.949809,2.329288,0.099076
1776790134.127203703,2.048620,2.305666,1776790134.132975101,1.949979,2.323882,0.100309
1776790134.176931858,2.048620,2.305666,1776790134.163089037,1.949972,2.321467,0.099905
1776790134.226950407,2.045711,2.288261,1776790134.222789049,1.950105,2.317402,0.099948
1776790134.277201653,2.045711,2.288261,1776790134.282992125,1.950671,2.312430,0.098064
1776790134.326925993,2.045711,2.288261,1776790134.312985897,1.950643,2.309102,0.097325
1776790134.377027273,2.046143,2.281131,1776790134.382776737,1.950856,2.303515,0.097881
1776790134.427204370,2.046143,2.281131,1776790134.412809372,1.950982,2.300354,0.097082
1776790134.476963997,2.043147,2.260205,1776790134.473116398,1.951107,2.294241,0.098133
1776790134.527181149,2.043147,2.260205,1776790134.522762537,1.951596,2.288962,0.095961
1776790134.577170849,2.043147,2.260205,1776790134.583009005,1.951682,2.281772,0.093973
1776790134.627014875,2.042771,2.244933,1776790134.622978449,1.952375,2.275949,0.095570
1776790134.677181959,2.042771,2.244933,1776790134.672813892,1.952453,2.270220,0.093792
1776790134.727014065,2.044375,2.230734,1776790134.723015070,1.952770,2.264614,0.097669
1776790134.777175188,2.044375,2.230734,1776790134.782831669,1.953074,2.256981,0.094998
1776790134.827023983,2.044375,2.230734,1776790134.833017111,1.953429,2.251344,0.093252
1776790134.877308369,2.044764,2.211214,1776790134.872818232,1.953778,2.245863,0.097360
1776790134.927187920,2.044764,2.211214,1776790134.922971725,1.954245,2.238943,0.094671
1776790134.977015734,2.044764,2.211214,1776790134.973052979,1.954622,2.232556,0.092634
1776790135.026864052,2.047057,2.195464,1776790135.032770872,1.955245,2.223283,0.095934
1776790135.077195168,2.047057,2.195464,1776790135.072981834,1.955632,2.216780,0.093877
1776790135.126940966,2.044727,2.171890,1776790135.122811794,1.956205,2.209970,0.096365
1776790135.176911354,2.044727,2.171890,1776790135.173017263,1.956733,2.202727,0.093241
1776790135.227037668,2.044727,2.171890,1776790135.232826948,1.957298,2.194228,0.090238
1776790135.446579695,2.044727,2.171890,1776790135.453008413,1.959854,2.157107,0.086151
1776790135.276969194,2.045902,2.149747,1776790135.272826433,1.957724,2.186707,0.095611
1776790135.327072144,2.045902,2.149747,1776790135.322987080,1.958347,2.179459,0.092459
1776790135.377258301,2.045902,2.149747,1776790135.372974396,1.958890,2.170824,0.089529
1776790135.426706791,2.049439,2.130399,1776790135.422837496,1.959544,2.162663,0.095510
1776790135.477208376,2.049439,2.130399,1776790135.482781649,1.960231,2.151963,0.091778
1776790135.527119875,2.048209,2.106977,1776790135.513097525,1.960843,2.146365,0.095835
1776790135.577208996,2.048209,2.106977,1776790135.573019981,1.961228,2.136257,0.091777
1776790135.627023935,2.048209,2.106977,1776790135.633003712,1.962045,2.125501,0.088132
1776790135.677334547,2.050888,2.085993,1776790135.662986994,1.962406,2.119720,0.094693
1776790135.726974010,2.050888,2.085993,1776790135.733015299,1.963146,2.109134,0.090742
1776790135.777172565,2.045423,2.059714,1776790135.763004303,1.963513,2.104249,0.093234
1776790135.826983690,2.045423,2.059714,1776790135.822817802,1.964032,2.093460,0.088110
1776790135.876936436,2.045423,2.059714,1776790135.883001566,1.964853,2.082706,0.083787
1776790135.927007914,2.045487,2.035134,1776790135.912702322,1.965113,2.077631,0.090918
1776790135.976995945,2.045487,2.035134,1776790135.972802639,1.965772,2.066925,0.085820
1776790136.026934862,2.047933,2.016772,1776790136.032813311,1.966628,2.056289,0.090399
1776790136.077196836,2.047933,2.016772,1776790136.072820425,1.966799,2.050875,0.088009
1776790136.126971960,2.047933,2.016772,1776790136.132976055,1.967455,2.040282,0.083842
1776790136.177197218,2.047811,1.992535,1776790136.162982464,1.967866,2.034451,0.090266
1776790136.226976395,2.047811,1.992535,1776790136.222747326,1.968541,2.023333,0.085042
1776790136.277184010,2.047811,1.992535,1776790136.282996416,1.968970,2.013344,0.081540
1776790136.327170134,2.052976,1.974902,1776790136.312982559,1.969353,2.007657,0.089809
1776790136.377188683,2.052974,1.975001,1776790136.382792950,1.969929,1.996905,0.085885
1776790136.427283049,2.050793,1.949032,1776790136.422801256,1.970396,1.988873,0.089727
1776790136.477024794,2.050793,1.949032,1776790136.473012447,1.970949,1.981328,0.086128
1776790136.527208805,2.050793,1.949032,1776790136.522847176,1.971314,1.973420,0.083136
1776790136.576943636,2.050774,1.924886,1776790136.583000898,1.972015,1.962422,0.087246
1776790136.627177000,2.050774,1.924886,1776790136.622769594,1.972612,1.955117,0.083805
1776790136.677235365,2.050774,1.924886,1776790136.672776937,1.973081,1.946990,0.080777
1776790136.896565914,2.050774,1.924886,1776790136.893003464,1.975169,1.909682,0.077119
1776790136.726974249,2.050775,1.901591,1776790136.722769260,1.973466,1.938261,0.085565
1776790136.777200937,2.050775,1.901591,1776790136.782852411,1.974259,1.927264,0.080708
1776790136.827167511,2.051756,1.882112,1776790136.833165407,1.974650,1.919626,0.085747
1776790136.877194166,2.051756,1.882112,1776790136.872993469,1.974969,1.911894,0.082360
1776790136.927222490,2.051756,1.882112,1776790136.922989368,1.975404,1.903857,0.079388
1776790136.977212191,2.052523,1.859948,1776790136.982977629,1.976033,1.893179,0.083397
1776790137.027173281,2.052523,1.859948,1776790137.033024549,1.976584,1.885532,0.080133
1776790137.076986790,2.052352,1.836407,1776790137.073080540,1.977049,1.877226,0.085654
1776790137.126913786,2.052352,1.836407,1776790137.122994661,1.977507,1.869531,0.081847
1776790137.177199602,2.052352,1.836407,1776790137.172770977,1.977983,1.861522,0.078495
1776790137.226895571,2.054086,1.814974,1776790137.232824564,1.978536,1.851174,0.083775
1776790137.446558952,2.054086,1.814974,1776790137.453003883,1.980601,1.812729,0.073519
1776790137.277174473,2.054089,1.815085,1776790137.272938013,1.978969,1.842964,0.080126
1776790137.327197075,2.054086,1.814974,1776790137.322982550,1.979466,1.834405,0.077108
1776790137.377030611,2.052655,1.790987,1776790137.372763157,1.979911,1.825953,0.080711
1776790137.426891804,2.052657,1.791000,1776790137.412975788,1.980169,1.818344,0.077474
1776790137.476917744,2.050684,1.763686,1776790137.483056068,1.980920,1.807783,0.082532
1776790137.526997328,2.050684,1.763686,1776790137.512977600,1.981342,1.802782,0.079603
1776790137.577191591,2.050684,1.763686,1776790137.573084831,1.981716,1.791667,0.074428
1776790137.627188444,2.055956,1.752063,1776790137.632822514,1.982241,1.780772,0.079108
1776790137.677174091,2.055956,1.752063,1776790137.662791967,1.982590,1.776624,0.077368
1776790137.726950645,2.053633,1.727804,1776790137.732823372,1.982582,1.767246,0.081265
1776790137.776979208,2.053633,1.727804,1776790137.793002844,1.983319,1.757978,0.076515
1776790137.826914549,2.053633,1.727804,1776790137.822778463,1.983644,1.752458,0.074204
1776790137.877172947,2.052913,1.706403,1776790137.882997990,1.984063,1.742828,0.077892
1776790137.927190542,2.052913,1.706403,1776790137.912995338,1.984121,1.738974,0.076113
1776790137.976994276,2.053239,1.690402,1776790137.972692490,1.984780,1.730132,0.079152
1776790138.027032137,2.053239,1.690402,1776790138.032598257,1.985009,1.722619,0.075454
1776790138.076985121,2.053239,1.690402,1776790138.062972069,1.985046,1.718319,0.073686
