timestamp_s,x_est,y_est,timestamp_gt_s,x_gt,y_gt,error_m
,,,1777206628.190098524,8.679688,0.022239,
,,,1777206628.210136414,8.678988,0.022714,
,,,1777206628.230118036,8.678988,0.022714,
,,,1777206628.250107050,8.679006,0.022310,
,,,1777206628.270118952,8.679205,0.022387,
,,,1777206628.290140152,8.679593,0.023442,
,,,1777206628.310133934,8.679593,0.023442,
,,,1777206628.330111504,8.679769,0.022281,
,,,1777206628.350193501,8.680729,0.022967,
,,,1777206628.370204687,8.680729,0.022967,
,,,1777206628.390361071,8.680314,0.023213,
,,,1777206628.410173416,8.680622,0.021903,
,,,1777206628.429845572,8.680555,0.022634,
,,,1777206628.450350761,8.680555,0.022634,
,,,1777206628.470429659,8.680326,0.022263,
,,,1777206628.489856720,8.679501,0.021798,
,,,1777206628.509841442,8.679501,0.021798,
,,,1777206628.529839277,8.679928,0.022381,
,,,1777206628.549902916,8.679729,0.022148,
,,,1777206628.569830179,8.679729,0.022148,
,,,1777206628.589832544,8.680474,0.022372,
,,,1777206628.609853506,8.680606,0.022852,
,,,1777206628.630111456,8.680606,0.022852,
,,,1777206628.650147915,8.679927,0.021855,
,,,1777206628.669816494,8.680541,0.022232,
,,,1777206628.690114975,8.680541,0.022232,
,,,1777206628.709949732,8.680054,0.022853,
,,,1777206628.729865789,8.680306,0.022202,
,,,1777206628.749966145,8.680306,0.022202,
,,,1777206628.769851446,8.679124,0.022167,
,,,1777206628.789845228,8.679576,0.022224,
,,,1777206628.810091734,8.679576,0.022224,
,,,1777206628.830142975,8.679428,0.022699,
,,,1777206628.850142002,8.679381,0.023425,
,,,1777206628.870294571,8.679381,0.023425,
,,,1777206628.890126705,8.679586,0.022831,
,,,1777206628.910181999,8.678874,0.022859,
,,,1777206628.930341005,8.678874,0.022859,
,,,1777206628.950242281,8.679752,0.022526,
,,,1777206628.970423222,8.678506,0.022530,
,,,1777206628.990329266,8.680393,0.022031,
,,,1777206629.010477066,8.680393,0.022031,
,,,1777206629.030173540,8.679707,0.022726,
,,,1777206629.049850225,8.680033,0.022413,
,,,1777206629.069857359,8.680033,0.022413,
,,,1777206629.089770794,8.679814,0.022558,
,,,1777206629.109848022,8.679814,0.022558,
,,,1777206629.129845858,8.679545,0.022228,
,,,1777206629.149818659,8.679594,0.022455,
,,,1777206629.169881344,8.679618,0.021936,
,,,1777206629.189889431,8.679618,0.021936,
,,,1777206629.209860086,8.679221,0.022027,
,,,1777206629.229910612,8.679862,0.022576,
,,,1777206629.249964476,8.679862,0.022576,
,,,1777206629.269924879,8.680367,0.022733,
,,,1777206629.289829016,8.680726,0.022644,
,,,1777206629.309910059,8.680726,0.022644,
,,,1777206629.329876184,8.680512,0.022074,
,,,1777206629.349934340,8.680879,0.021730,
,,,1777206629.369874001,8.680879,0.021730,
,,,1777206629.389898539,8.679912,0.022199,
,,,1777206629.409909964,8.680944,0.021449,
,,,1777206629.429898977,8.680261,0.022266,
,,,1777206629.449901581,8.680261,0.022266,
,,,1777206629.469843388,8.680501,0.023371,
,,,1777206629.489881754,8.680501,0.023371,
,,,1777206629.509848833,8.680074,0.022558,
,,,1777206629.529931307,8.680981,0.021900,
,,,1777206629.549851418,8.680730,0.021835,
,,,1777206629.569868326,8.680730,0.021835,
,,,1777206629.589905500,8.679863,0.022025,
,,,1777206629.609879732,8.680744,0.022265,
,,,1777206629.629904747,8.680744,0.022265,
,,,1777206629.649852276,8.680913,0.022512,
,,,1777206629.670057058,8.680329,0.021539,
,,,1777206629.689875603,8.680329,0.021539,
,,,1777206629.709892035,8.680107,0.022681,
,,,1777206629.729828835,8.680534,0.022134,
,,,1777206629.749848604,8.680534,0.022134,
,,,1777206629.769810915,8.680440,0.022079,
,,,1777206629.789844275,8.680352,0.022428,
,,,1777206629.809876919,8.680352,0.022428,
,,,1777206629.829855204,8.680543,0.022517,
,,,1777206629.849850416,8.679885,0.021944,
,,,1777206629.870153666,8.679885,0.021944,
,,,1777206629.889916658,8.681607,0.021833,
,,,1777206629.909933090,8.679236,0.022453,
,,,1777206629.929903507,8.679685,0.022533,
,,,1777206629.949905872,8.679685,0.022533,
,,,1777206629.969914675,8.679028,0.022163,
,,,1777206629.989794731,8.679432,0.021854,
,,,1777206630.009899616,8.679432,0.021854,
,,,1777206630.029897928,8.680454,0.021540,
,,,1777206630.049852610,8.680152,0.021861,
,,,1777206630.069885731,8.680152,0.021861,
,,,1777206630.089862108,8.680567,0.021690,
,,,1777206630.110204935,8.680567,0.021690,
,,,1777206630.130172253,8.680000,0.022203,
,,,1777206630.150316477,8.680003,0.022067,
,,,1777206630.169849396,8.679410,0.021859,
,,,1777206630.190150976,8.679410,0.021859,
,,,1777206630.209957361,8.679952,0.022253,
,,,1777206630.229941607,8.679188,0.022378,
,,,1777206630.249948978,8.679188,0.022378,
,,,1777206630.269883394,8.678740,0.021967,
,,,1777206630.289862156,8.679875,0.021732,
,,,1777206630.310193777,8.679875,0.021732,
,,,1777206630.330147982,8.679463,0.021638,
,,,1777206630.350025177,8.679968,0.022388,
,,,1777206630.369837284,8.679968,0.022388,
,,,1777206630.390132904,8.680046,0.022258,
,,,1777206630.410217524,8.679702,0.021871,
,,,1777206630.430102110,8.679702,0.021871,
,,,1777206630.450154305,8.680082,0.022005,
,,,1777206630.470341206,8.679739,0.021755,
,,,1777206630.489975214,8.679181,0.021689,
,,,1777206630.510252953,8.679181,0.021689,
,,,1777206630.530382395,8.680008,0.022069,
,,,1777206630.550376654,8.679658,0.021986,
,,,1777206630.570117474,8.679658,0.021986,
,,,1777206630.590158701,8.679546,0.022003,
,,,1777206630.609874010,8.679546,0.022003,
,,,1777206630.630154848,8.679966,0.022447,
,,,1777206630.649839878,8.680344,0.022685,
,,,1777206630.669884205,8.680344,0.022685,
,,,1777206630.689854860,8.679234,0.022724,
,,,1777206630.710100889,8.679173,0.021525,
,,,1777206630.730152130,8.679173,0.021525,
,,,1777206630.750209570,8.679092,0.022421,
,,,1777206630.770144701,8.679327,0.022001,
,,,1777206630.789995432,8.679826,0.021950,
,,,1777206630.810115337,8.679826,0.021950,
,,,1777206630.830160856,8.680276,0.022548,
,,,1777206630.850134373,8.679805,0.022307,
,,,1777206630.870123863,8.679805,0.022307,
,,,1777206630.890124321,8.680139,0.022070,
,,,1777206630.909837008,8.680243,0.022122,
,,,1777206630.929869175,8.680231,0.021764,
,,,1777206630.950199366,8.680231,0.021764,
,,,1777206630.970294952,8.679480,0.021933,
,,,1777206630.990368366,8.679469,0.022066,
,,,1777206631.010334730,8.679469,0.022066,
,,,1777206631.030296087,8.679761,0.022319,
,,,1777206631.049868345,8.679694,0.022167,
,,,1777206631.070341110,8.679694,0.022167,
,,,1777206631.090098858,8.679744,0.021961,
,,,1777206631.109858990,8.680389,0.021713,
,,,1777206631.130115509,8.680389,0.021713,
,,,1777206631.150135994,8.680169,0.021763,
,,,1777206631.169859409,8.680284,0.021114,
,,,1777206631.190250397,8.680284,0.021114,
,,,1777206631.210122824,8.679377,0.021586,
,,,1777206631.230171442,8.679272,0.022091,
,,,1777206631.250107288,8.679272,0.022091,
,,,1777206631.269959450,8.678934,0.022002,
,,,1777206631.289934874,8.679858,0.021923,
,,,1777206631.309902430,8.680468,0.021819,
,,,1777206631.330072403,8.680468,0.021819,
,,,1777206631.349884987,8.679431,0.021778,
,,,1777206631.369843721,8.679431,0.021778,
,,,1777206631.390059471,8.680165,0.022103,
,,,1777206631.409862757,8.680226,0.022080,
,,,1777206631.430074692,8.680226,0.022080,
,,,1777206631.450202465,8.680089,0.021956,
,,,1777206631.470232248,8.679600,0.022233,
,,,1777206631.490166426,8.679687,0.022214,
,,,1777206631.510332823,8.679687,0.022214,
,,,1777206631.530238867,8.679964,0.021916,
,,,1777206631.550310612,8.679759,0.022272,
,,,1777206631.570369005,8.679759,0.022272,
,,,1777206631.589926243,8.680083,0.021822,
,,,1777206631.609894991,8.680083,0.021822,
,,,1777206631.629967451,8.679122,0.021891,
,,,1777206631.649894714,8.680035,0.022268,
,,,1777206631.670164585,8.679172,0.022144,
,,,1777206631.689891815,8.679172,0.022144,
,,,1777206631.710109711,8.679042,0.022034,
,,,1777206631.729945898,8.680086,0.021826,
,,,1777206631.749882460,8.680086,0.021826,
,,,1777206631.770107508,8.678956,0.022855,
,,,1777206631.790115595,8.679625,0.021887,
,,,1777206631.810385942,8.679625,0.021887,
,,,1777206631.830132484,8.679842,0.022094,
,,,1777206631.849847555,8.679240,0.021276,
,,,1777206631.870115757,8.679240,0.021276,
,,,1777206631.890105486,8.679431,0.021724,
,,,1777206631.910200357,8.679431,0.021724,
,,,1777206631.930138111,8.679431,0.021724,
,,,1777206631.950121403,8.680139,0.022375,
,,,1777206631.970125914,8.679430,0.021633,
,,,1777206631.990160704,8.679481,0.021605,
,,,1777206632.010279179,8.679481,0.021605,
,,,1777206632.030248642,8.679786,0.021355,
,,,1777206632.050420284,8.679872,0.021496,
,,,1777206632.070331573,8.679872,0.021496,
,,,1777206632.090324163,8.679825,0.021825,
,,,1777206632.109896660,8.679602,0.021945,
,,,1777206632.129861832,8.679602,0.021945,
,,,1777206632.149903774,8.679665,0.021694,
,,,1777206632.169834852,8.679519,0.021669,
,,,1777206632.189916134,8.679519,0.021669,
,,,1777206632.209930897,8.679519,0.021669,
,,,1777206632.229832172,8.679403,0.021675,
,,,1777206632.249889374,8.679403,0.021675,
,,,1777206632.269903183,8.679636,0.021661,
,,,1777206632.289818048,8.679697,0.021820,
,,,1777206632.309929132,8.679697,0.021820,
,,,1777206632.330146313,8.679046,0.021924,
,,,1777206632.349804401,8.679934,0.022066,
,,,1777206632.369844913,8.679275,0.021523,
,,,1777206632.389920950,8.679275,0.021523,
,,,1777206632.409907818,8.679275,0.021523,
,,,1777206632.429929256,8.679490,0.022164,
,,,1777206632.449881315,8.679319,0.022428,
,,,1777206632.469897509,8.679013,0.022722,
,,,1777206632.489896297,8.679457,0.021125,
,,,1777206632.509917974,8.679457,0.021125,
,,,1777206632.529890537,8.679450,0.021893,
,,,1777206632.550392389,8.679621,0.021982,
,,,1777206632.569972754,8.679621,0.021982,
,,,1777206632.589908838,8.678882,0.022188,
,,,1777206632.609958887,8.679532,0.022656,
,,,1777206632.629857063,8.679532,0.022656,
,,,1777206632.650095463,8.679008,0.022445,
,,,1777206632.670050144,8.679614,0.022155,
,,,1777206632.689904928,8.679614,0.022155,
,,,1777206632.709922075,8.679579,0.021570,
,,,1777206632.729912043,8.679330,0.022026,
,,,1777206632.749870062,8.678949,0.021939,
,,,1777206632.769906282,8.678949,0.021939,
,,,1777206632.789871931,8.678951,0.021893,
,,,1777206632.809933901,8.678951,0.021893,
,,,1777206632.829913616,8.680025,0.021946,
,,,1777206632.849889755,8.680151,0.022049,
,,,1777206632.869837999,8.679336,0.022299,
,,,1777206632.889912367,8.679336,0.022299,
,,,1777206632.909925699,8.679599,0.021339,
,,,1777206632.929871798,8.679599,0.021339,
,,,1777206632.949908018,8.679969,0.021948,
,,,1777206632.969856262,8.679330,0.021334,
,,,1777206632.989826918,8.679204,0.021547,
,,,1777206633.009921074,8.679204,0.021547,
,,,1777206633.029986382,8.679339,0.021456,
,,,1777206633.049896240,8.678855,0.021866,
,,,1777206633.069897890,8.678855,0.021866,
,,,1777206633.090289593,8.679542,0.021727,
,,,1777206633.109876156,8.680140,0.021556,
,,,1777206633.129940748,8.680140,0.021556,
,,,1777206633.149937391,8.680346,0.021288,
,,,1777206633.169918060,8.680320,0.021174,
,,,1777206633.190080881,8.680320,0.021174,
,,,1777206633.210118055,8.679249,0.021078,
,,,1777206633.229882002,8.679627,0.021506,
,,,1777206633.249853611,8.679872,0.021563,
,,,1777206633.269900560,8.679872,0.021563,
,,,1777206633.289828777,8.679753,0.021582,
,,,1777206633.309937000,8.679753,0.021582,
,,,1777206633.329881191,8.679413,0.022062,
,,,1777206633.349925041,8.678842,0.021726,
,,,1777206633.369866610,8.679339,0.021911,
,,,1777206633.389915705,8.679339,0.021911,
,,,1777206633.409853935,8.679166,0.021099,
,,,1777206633.429901123,8.679481,0.021624,
,,,1777206633.449927092,8.679481,0.021624,
,,,1777206633.469915628,8.679399,0.021331,
,,,1777206633.489848852,8.680044,0.021452,
,,,1777206633.509847641,8.680044,0.021452,
,,,1777206633.529891253,8.679906,0.021490,
,,,1777206633.549830198,8.679644,0.021234,
,,,1777206633.569810152,8.679644,0.021234,
,,,1777206633.590375900,8.679632,0.021690,
,,,1777206633.609841108,8.680323,0.021415,
,,,1777206633.629897356,8.680323,0.021415,
,,,1777206633.650337219,8.679505,0.021498,
,,,1777206633.669994831,8.679645,0.021449,
,,,1777206633.689846754,8.679878,0.021777,
,,,1777206633.710208178,8.679878,0.021777,
,,,1777206633.730094433,8.680009,0.021612,
,,,1777206633.749856710,8.679047,0.021847,
,,,1777206633.770193338,8.679047,0.021847,
,,,1777206633.789978981,8.679391,0.021849,
,,,1777206633.809913158,8.679083,0.021847,
,,,1777206633.830144167,8.679083,0.021847,
,,,1777206633.850157976,8.679731,0.021521,
,,,1777206633.869931221,8.679468,0.022178,
,,,1777206633.890140533,8.679468,0.022178,
,,,1777206633.909936905,8.679874,0.021989,
,,,1777206633.929944038,8.679213,0.022344,
,,,1777206633.949906826,8.679213,0.022344,
,,,1777206633.969874144,8.679213,0.022344,
,,,1777206633.989846706,8.679249,0.021700,
,,,1777206634.010163784,8.679249,0.021700,
,,,1777206634.030246735,8.679004,0.021972,
,,,1777206634.049839258,8.678531,0.021696,
,,,1777206634.069899797,8.678548,0.022043,
,,,1777206634.090447664,8.678548,0.022043,
,,,1777206634.109925032,8.679219,0.021758,
,,,1777206634.129919052,8.678725,0.022422,
,,,1777206634.150162220,8.678725,0.022422,
,,,1777206634.169890404,8.678917,0.021729,
,,,1777206634.189929962,8.678917,0.021729,
,,,1777206634.210044146,8.679248,0.021941,
,,,1777206634.229944229,8.678312,0.021754,
,,,1777206634.250127792,8.678312,0.021754,
,,,1777206634.270189047,8.679258,0.021752,
,,,1777206634.289848328,8.679389,0.021914,
,,,1777206634.310196877,8.678814,0.021753,
,,,1777206634.330101967,8.678814,0.021753,
,,,1777206634.350152969,8.678947,0.021744,
,,,1777206634.369921207,8.679446,0.022184,
,,,1777206634.390223980,8.679446,0.022184,
,,,1777206634.410142660,8.679414,0.022229,
,,,1777206634.429861546,8.678188,0.022229,
,,,1777206634.450109005,8.678188,0.022229,
,,,1777206634.470059872,8.678545,0.021507,
,,,1777206634.489887953,8.679190,0.021830,
,,,1777206634.509912014,8.679190,0.021830,
,,,1777206634.529923916,8.678734,0.022080,
,,,1777206634.549921989,8.678703,0.022006,
,,,1777206634.569898844,8.678703,0.022006,
,,,1777206634.589874506,8.678998,0.022052,
,,,1777206634.609922409,8.679426,0.021802,
,,,1777206634.629945278,8.679426,0.021802,
,,,1777206634.649890900,8.678968,0.021905,
,,,1777206634.669887304,8.678973,0.021809,
,,,1777206634.689842224,8.679546,0.021397,
,,,1777206634.709896803,8.679546,0.021397,
,,,1777206634.729851723,8.679179,0.021579,
,,,1777206634.749855995,8.679051,0.021721,
,,,1777206634.769900560,8.679051,0.021721,
,,,1777206634.789965153,8.679531,0.021801,
,,,1777206634.809829712,8.679609,0.021338,
,,,1777206634.829920053,8.679609,0.021338,
,,,1777206634.849870920,8.679916,0.021720,
,,,1777206634.869888306,8.678919,0.021711,
,,,1777206634.889870644,8.678919,0.021711,
,,,1777206634.909888506,8.679332,0.021385,
,,,1777206634.929915667,8.679296,0.021750,
,,,1777206634.949916601,8.679296,0.021750,
,,,1777206634.969929934,8.679195,0.021540,
,,,1777206634.989911079,8.679111,0.021354,
,,,1777206635.009894371,8.679111,0.021354,
,,,1777206635.029914379,8.678844,0.021414,
,,,1777206635.049849033,8.679487,0.021661,
,,,1777206635.069825649,8.679207,0.021900,
,,,1777206635.090228081,8.679207,0.021900,
,,,1777206635.109990120,8.679263,0.021988,
,,,1777206635.129941702,8.679263,0.021988,
,,,1777206635.149909496,8.679356,0.022242,
,,,1777206635.169865847,8.678983,0.021778,
,,,1777206635.189879179,8.679189,0.021710,
,,,1777206635.209927320,8.679189,0.021710,
,,,1777206635.229836464,8.678939,0.021350,
,,,1777206635.249935865,8.679047,0.021900,
,,,1777206635.270244837,8.679047,0.021900,
,,,1777206635.289852858,8.679831,0.021820,
,,,1777206635.309879541,8.679831,0.021820,
,,,1777206635.329990387,8.679670,0.021852,
,,,1777206635.349935770,8.679038,0.022023,
,,,1777206635.369931459,8.678399,0.021627,
,,,1777206635.389896631,8.678399,0.021627,
,,,1777206635.409923792,8.678395,0.022268,
,,,1777206635.429885864,8.678943,0.021814,
,,,1777206635.449949741,8.678943,0.021814,
,,,1777206635.469940662,8.678567,0.021943,
,,,1777206635.489955425,8.678475,0.022163,
,,,1777206635.509869337,8.678736,0.022111,
,,,1777206635.529951572,8.678736,0.022111,
,,,1777206635.549859047,8.678921,0.022179,
,,,1777206635.569849014,8.678705,0.021509,
,,,1777206635.589963436,8.678705,0.021509,
,,,1777206635.609865427,8.678286,0.021528,
,,,1777206635.630341530,8.678275,0.021708,
,,,1777206635.650220633,8.678275,0.021708,
,,,1777206635.669919968,8.679495,0.021288,
,,,1777206635.690336466,8.679041,0.021723,
,,,1777206635.710448265,8.679041,0.021723,
,,,1777206635.730198383,8.678833,0.021833,
,,,1777206635.750193357,8.678513,0.022088,
,,,1777206635.770217180,8.678513,0.022088,
,,,1777206635.790209055,8.678133,0.022374,
,,,1777206635.809856176,8.678866,0.021865,
,,,1777206635.830197096,8.678866,0.021865,
,,,1777206635.850089788,8.678777,0.021679,
,,,1777206635.870367050,8.679000,0.021524,
,,,1777206635.890124798,8.679000,0.021524,
,,,1777206635.910278559,8.678864,0.021861,
,,,1777206635.929880619,8.678991,0.021755,
,,,1777206635.950134277,8.678991,0.021755,
,,,1777206635.969831467,8.678315,0.022001,
,,,1777206635.990089178,8.678518,0.021262,
,,,1777206636.010115862,8.678518,0.021262,
,,,1777206636.030090570,8.679295,0.021106,
,,,1777206636.050143242,8.678638,0.021339,
,,,1777206636.070346355,8.679263,0.021535,
,,,1777206636.090278149,8.679263,0.021535,
,,,1777206636.109883785,8.679340,0.021667,
,,,1777206636.129859686,8.678320,0.021405,
,,,1777206636.150295973,8.678320,0.021405,
,,,1777206636.169832468,8.679223,0.021762,
,,,1777206636.189886093,8.679192,0.021856,
,,,1777206636.209876776,8.679192,0.021856,
,,,1777206636.229978561,8.678717,0.021615,
,,,1777206636.249939919,8.678494,0.021369,
,,,1777206636.270104170,8.678494,0.021369,
,,,1777206636.290171385,8.678395,0.021297,
,,,1777206636.309914112,8.679329,0.021411,
,,,1777206636.330237389,8.679329,0.021411,
,,,1777206636.349863768,8.678475,0.022467,
,,,1777206636.369912863,8.679519,0.021057,
,,,1777206636.389904737,8.679519,0.021057,
,,,1777206636.409878492,8.678334,0.021639,
,,,1777206636.429890871,8.678693,0.021493,
,,,1777206636.449991465,8.678693,0.021493,
,,,1777206636.469874382,8.679326,0.021541,
,,,1777206636.489845276,8.678526,0.022050,
,,,1777206636.509861708,8.678442,0.021410,
,,,1777206636.529844999,8.678442,0.021410,
,,,1777206636.549952269,8.679174,0.021651,
,,,1777206636.569882631,8.678059,0.021243,
,,,1777206636.589857101,8.678059,0.021243,
,,,1777206636.609874487,8.678077,0.020870,
,,,1777206636.629890442,8.678663,0.021386,
,,,1777206636.649846792,8.678663,0.021386,
,,,1777206636.670498371,8.679041,0.021926,
,,,1777206636.690047264,8.677792,0.021347,
,,,1777206636.709975958,8.677792,0.021347,
,,,1777206636.730421543,8.678926,0.021648,
,,,1777206636.749859095,8.678697,0.021489,
,,,1777206636.770115376,8.678697,0.021489,
,,,1777206636.790159464,8.679227,0.022181,
,,,1777206636.809874058,8.678098,0.021458,
,,,1777206636.830154181,8.678098,0.021458,
,,,1777206636.849892616,8.678405,0.021161,
,,,1777206636.870206118,8.678469,0.021987,
,,,1777206636.889875174,8.678918,0.021821,
,,,1777206636.910132885,8.678918,0.021821,
,,,1777206636.930110693,8.678172,0.021721,
,,,1777206636.950147152,8.678172,0.021721,
,,,1777206636.970152855,8.678666,0.021345,
,,,1777206636.990100384,8.678442,0.020851,
,,,1777206637.009942293,8.678981,0.021121,
,,,1777206637.030085325,8.678981,0.021121,
,,,1777206637.050107956,8.678770,0.021558,
,,,1777206637.070166588,8.678622,0.022003,
,,,1777206637.090169668,8.678622,0.022003,
,,,1777206637.110287905,8.679164,0.021959,
,,,1777206637.130239010,8.678809,0.021863,
,,,1777206637.150174141,8.678809,0.021863,
,,,1777206637.170288324,8.679431,0.021010,
,,,1777206637.190012455,8.679320,0.021110,
,,,1777206637.209893942,8.679320,0.021110,
,,,1777206637.229861021,8.679262,0.021372,
,,,1777206637.249851942,8.679462,0.021278,
,,,1777206637.270019531,8.679462,0.021278,
,,,1777206637.290266514,8.679593,0.021138,
,,,1777206637.310119390,8.679106,0.021715,
,,,1777206637.329914570,8.679106,0.021715,
,,,1777206637.349940538,8.679207,0.021470,
,,,1777206637.370162487,8.679476,0.021321,
,,,1777206637.390165329,8.679476,0.021321,
,,,1777206637.410118103,8.679150,0.020641,
,,,1777206637.429965258,8.679546,0.020923,
,,,1777206637.449917793,8.679364,0.021120,
,,,1777206637.470183134,8.679364,0.021120,
,,,1777206637.489869118,8.679640,0.020880,
,,,1777206637.509991169,8.678353,0.020636,
,,,1777206637.530155659,8.678353,0.020636,
,,,1777206637.550095081,8.678898,0.021934,
,,,1777206637.570167303,8.678870,0.021387,
,,,1777206637.590201139,8.678870,0.021387,
,,,1777206637.610107422,8.678137,0.021208,
,,,1777206637.630150080,8.678137,0.021208,
,,,1777206637.650242090,8.678770,0.021386,
,,,1777206637.670462370,8.678901,0.021472,
,,,1777206637.690561056,8.679427,0.021595,
,,,1777206637.710259199,8.679427,0.021595,
,,,1777206637.730329752,8.678243,0.021872,
,,,1777206637.749898195,8.678508,0.021414,
,,,1777206637.770414829,8.678508,0.021414,
,,,1777206637.790129423,8.678412,0.022015,
,,,1777206637.809907675,8.679102,0.021974,
,,,1777206637.830008507,8.679142,0.022026,
,,,1777206637.850167036,8.679142,0.022026,
,,,1777206637.870245934,8.678540,0.022044,
,,,1777206637.889893532,8.678105,0.021968,
,,,1777206637.910116673,8.678105,0.021968,
,,,1777206637.930122852,8.677872,0.021438,
,,,1777206637.950114489,8.678345,0.021958,
,,,1777206637.970118046,8.678345,0.021958,
,,,1777206637.990162373,8.679106,0.021237,
,,,1777206638.010196209,8.678183,0.021863,
,,,1777206638.030164957,8.678183,0.021863,
,,,1777206638.050121069,8.678518,0.021761,
,,,1777206638.069899797,8.678928,0.021448,
,,,1777206638.090147495,8.678928,0.021448,
,,,1777206638.110079288,8.678621,0.021430,
,,,1777206638.130136251,8.678692,0.021041,
,,,1777206638.150146484,8.678692,0.021041,
,,,1777206638.170259714,8.679068,0.021017,
,,,1777206638.189878225,8.679936,0.021208,
,,,1777206638.210209131,8.679936,0.021208,
,,,1777206638.230348587,8.679080,0.020813,
,,,1777206638.250345707,8.678910,0.021318,
,,,1777206638.269934654,8.678950,0.021204,
,,,1777206638.290156126,8.678950,0.021204,
,,,1777206638.309917450,8.679152,0.020746,
,,,1777206638.330163479,8.679152,0.020746,
,,,1777206638.350136518,8.679228,0.020882,
,,,1777206638.369889259,8.679040,0.021164,
,,,1777206638.390166044,8.679238,0.020655,
,,,1777206638.410194397,8.679238,0.020655,
,,,1777206638.430161238,8.679137,0.020901,
,,,1777206638.449856281,8.679655,0.021141,
,,,1777206638.470093727,8.679655,0.021141,
,,,1777206638.490120649,8.678912,0.021263,
,,,1777206638.510093212,8.678912,0.021263,
,,,1777206638.530132294,8.678992,0.021029,
,,,1777206638.549960136,8.678978,0.020778,
,,,1777206638.569840431,8.678286,0.020823,
,,,1777206638.589827538,8.678286,0.020823,
,,,1777206638.609838009,8.678703,0.021167,
,,,1777206638.629887819,8.678762,0.021230,
,,,1777206638.649825573,8.678762,0.021230,
,,,1777206638.670282841,8.679368,0.021250,
,,,1777206638.689865828,8.678413,0.020853,
,,,1777206638.709925652,8.678413,0.020853,
,,,1777206638.730261326,8.677943,0.021580,
,,,1777206638.750407457,8.678988,0.021369,
,,,1777206638.770282269,8.678988,0.021369,
,,,1777206638.790460587,8.678371,0.020944,
,,,1777206638.809875488,8.678848,0.020709,
,,,1777206638.830123663,8.678848,0.020709,
,,,1777206638.850115061,8.678611,0.020928,
,,,1777206638.869870663,8.678901,0.021470,
,,,1777206638.889802456,8.678163,0.021482,
,,,1777206638.910206556,8.678163,0.021482,
,,,1777206638.930105686,8.678387,0.021806,
,,,1777206638.949923754,8.678538,0.021536,
,,,1777206638.970201015,8.678538,0.021536,
,,,1777206638.990214109,8.678922,0.021233,
,,,1777206639.009853840,8.678742,0.021022,
,,,1777206639.030177116,8.678742,0.021022,
,,,1777206639.050263405,8.678713,0.021254,
,,,1777206639.069856405,8.679081,0.020985,
,,,1777206639.089869261,8.679081,0.020985,
,,,1777206639.110124826,8.678415,0.021466,
,,,1777206639.129870892,8.679089,0.021289,
,,,1777206639.150131226,8.679089,0.021289,
,,,1777206639.169979095,8.678563,0.020996,
,,,1777206639.190220118,8.678693,0.020931,
,,,1777206639.210392714,8.678693,0.020931,
,,,1777206639.230189562,8.678927,0.021122,
,,,1777206639.249882698,8.678939,0.021043,
,,,1777206639.270452261,8.678939,0.021043,
,,,1777206639.289879799,8.678432,0.021350,
,,,1777206639.310457945,8.679713,0.020860,
,,,1777206639.330163956,8.679129,0.021072,
,,,1777206639.350140333,8.679129,0.021072,
,,,1777206639.369857311,8.678521,0.020562,
,,,1777206639.390124083,8.679030,0.020722,
,,,1777206639.410135746,8.679030,0.020722,
,,,1777206639.430203438,8.679601,0.020694,
,,,1777206639.449857473,8.678812,0.021041,
,,,1777206639.470101595,8.678812,0.021041,
,,,1777206639.489846468,8.678844,0.020916,
,,,1777206639.509839058,8.678813,0.021201,
,,,1777206639.529853344,8.678813,0.021201,
,,,1777206639.549834013,8.678927,0.021149,
,,,1777206639.570111275,8.678976,0.020586,
,,,1777206639.589896441,8.678976,0.020586,
,,,1777206639.609845877,8.678213,0.021628,
,,,1777206639.629969835,8.677825,0.021369,
,,,1777206639.649874210,8.678807,0.021315,
,,,1777206639.669905424,8.678807,0.021315,
,,,1777206639.689883709,8.679237,0.021070,
,,,1777206639.709857225,8.678402,0.021339,
,,,1777206639.729901552,8.678402,0.021339,
,,,1777206639.749888182,8.679243,0.021715,
,,,1777206639.769910574,8.678702,0.021460,
,,,1777206639.789876461,8.678702,0.021460,
,,,1777206639.809862852,8.678552,0.020944,
,,,1777206639.829909325,8.678752,0.021346,
,,,1777206639.849962711,8.678752,0.021346,
,,,1777206639.869833946,8.679166,0.021337,
,,,1777206639.889885426,8.678838,0.021117,
,,,1777206639.909868479,8.678838,0.021117,
,,,1777206639.929943323,8.678708,0.021211,
,,,1777206639.949908018,8.678621,0.021177,
,,,1777206639.969904184,8.678621,0.021177,
,,,1777206639.989843130,8.678159,0.020527,
,,,1777206640.009836435,8.677683,0.020692,
,,,1777206640.030095577,8.677683,0.020692,
,,,1777206640.050126791,8.678363,0.020801,
,,,1777206640.070141792,8.678227,0.020920,
,,,1777206640.089886189,8.678284,0.020996,
,,,1777206640.110137701,8.678284,0.020996,
,,,1777206640.130182981,8.678369,0.020807,
,,,1777206640.150120735,8.678369,0.020807,
,,,1777206640.170166016,8.678178,0.021249,
,,,1777206640.190089941,8.678017,0.020996,
,,,1777206640.210121870,8.678528,0.020895,
,,,1777206640.230232239,8.678528,0.020895,
,,,1777206640.249918699,8.678622,0.020414,
,,,1777206640.269861460,8.677868,0.020767,
,,,1777206640.290360928,8.677868,0.020767,
,,,1777206640.310399771,8.678362,0.020825,
