timestamp_s,x_est,y_est,timestamp_gt_s,x_gt,y_gt,error_m
,,,1777292813.044469833,0.918451,0.432786,
,,,1777292813.074500084,0.922050,0.438903,
,,,1777292813.114521503,0.925556,0.445504,
,,,1777292813.144500256,0.929437,0.453041,
,,,1777292813.174485683,0.932413,0.459354,
,,,1777292813.204478741,0.936299,0.466332,
,,,1777292813.234487772,0.939333,0.473587,
,,,1777292813.264468908,0.943027,0.481301,
,,,1777292813.294527054,0.946027,0.488336,
,,,1777292813.324484348,0.949469,0.496428,
,,,1777292813.384503603,0.951786,0.503230,
,,,1777292813.384561062,0.953553,0.507297,
,,,1777292813.384568930,0.954614,0.510148,
,,,1777292813.404699802,0.956160,0.514194,
,,,1777292813.424479008,0.957523,0.518400,
,,,1777292813.434470177,0.959002,0.522330,
,,,1777292813.454551458,0.959915,0.525498,
,,,1777292813.464474916,0.961478,0.529708,
,,,1777292813.484477997,0.962950,0.533739,
,,,1777292813.494479179,0.963880,0.536594,
,,,1777292813.514663458,0.965416,0.540376,
,,,1777292813.524683952,0.966602,0.544427,
,,,1777292813.544503450,0.967907,0.548376,
,,,1777292813.564475298,0.968733,0.551616,
,,,1777292813.574504852,0.969769,0.555021,
,,,1777292813.594483852,0.971047,0.558297,
,,,1777292813.604469061,0.971919,0.561422,
,,,1777292813.624518394,0.973072,0.565724,
,,,1777292813.634474754,0.974294,0.570089,
,,,1777292813.654470205,0.975651,0.574597,
,,,1777292813.664480448,0.976467,0.577248,
,,,1777292813.684511423,0.977832,0.581234,
,,,1777292813.694499016,0.979252,0.585202,
,,,1777292813.714504004,0.980818,0.588966,
,,,1777292813.734486103,0.981398,0.592459,
,,,1777292813.744474173,0.982424,0.596628,
,,,1777292813.764480591,0.983777,0.600123,
,,,1777292813.774636269,0.984584,0.603077,
,,,1777292813.794506550,0.985368,0.607602,
,,,1777292813.804511309,0.986211,0.611789,
,,,1777292813.824476957,0.987199,0.615683,
,,,1777292813.834476709,0.987709,0.619027,
,,,1777292813.854757547,0.988855,0.623183,
,,,1777292813.884520292,0.989726,0.627491,
,,,1777292813.884581804,0.990655,0.630100,
,,,1777292813.904472113,0.991383,0.634393,
,,,1777292813.914479733,0.992266,0.638744,
,,,1777292813.934481382,0.994599,0.641377,
,,,1777292813.944517851,0.993829,0.646048,
,,,1777292813.964470863,0.994429,0.650119,
,,,1777292813.974504471,0.995142,0.653621,
,,,1777292813.994475126,0.995870,0.657118,
,,,1777292814.004524708,0.996065,0.660567,
,,,1777292814.024491549,0.996586,0.665197,
,,,1777292814.044483423,0.997430,0.669261,
,,,1777292814.054476261,0.997819,0.672902,
,,,1777292814.074500561,0.998565,0.677201,
,,,1777292814.084480286,0.999178,0.681601,
,,,1777292814.104480982,1.000116,0.685441,
,,,1777292814.264477730,1.000051,0.689338,
,,,1777292814.264530659,1.000523,0.693706,
,,,1777292814.264537096,1.001082,0.697725,
,,,1777292814.264541864,1.001953,0.700244,
,,,1777292814.264546871,1.002008,0.705066,
,,,1777292814.264551640,1.002425,0.709249,
,,,1777292814.264556646,1.003253,0.712940,
,,,1777292814.264561176,1.003431,0.716207,
,,,1777292814.264565945,1.003761,0.720643,
,,,1777292814.264571667,1.004295,0.724778,
,,,1777292814.274466276,1.004395,0.728155,
,,,1777292814.284488678,1.004818,0.732182,
,,,1777292814.304471493,1.005290,0.736377,
,,,1777292814.314502716,1.005592,0.740653,
,,,1777292814.334484577,1.005457,0.744382,
,,,1777292814.354474068,1.005841,0.748489,
,,,1777292814.364472628,1.006357,0.751879,
,,,1777292814.504487514,1.006161,0.755929,
,,,1777292814.504537106,1.006189,0.758903,
,,,1777292814.504543304,1.006447,0.762940,
,,,1777292814.504548550,1.006157,0.768096,
,,,1777292814.504553318,1.006220,0.771328,
,,,1777292814.504557610,1.006496,0.775564,
,,,1777292814.504562378,1.007353,0.783632,
,,,1777292814.524503946,1.007384,0.791286,
,,,1777292814.554479122,1.007084,0.799318,
,,,1777292814.584484100,1.007326,0.807569,
,,,1777292814.754504681,1.007281,0.814955,
,,,1777292814.754564047,1.007162,0.823484,
,,,1777292814.754574299,1.006715,0.831407,
,,,1777292814.754581928,1.006426,0.840053,
,,,1777292814.754591703,1.006173,0.847567,
,,,1777292814.764481306,1.006232,0.854955,
,,,1777292814.794484377,1.005573,0.863098,
,,,1777292814.834492922,1.005029,0.871027,
,,,1777292815.014490128,1.004231,0.878837,
,,,1777292815.014543533,1.004157,0.885949,
,,,1777292815.014549971,1.003001,0.894428,
,,,1777292815.014555216,1.001558,0.901296,
,,,1777292815.014559984,1.000859,0.909976,
,,,1777292815.014568090,0.999352,0.917988,
,,,1777292815.044481516,0.998670,0.926962,
,,,1777292815.074474812,0.998037,0.933921,
,,,1777292815.104481697,0.996490,0.941685,
,,,1777292815.254480600,0.994985,0.950312,
,,,1777292815.254533052,0.994001,0.957098,
,,,1777292815.254542112,0.992362,0.965911,
,,,1777292815.254550219,0.991006,0.973403,
,,,1777292815.264490128,0.989616,0.981753,
,,,1777292815.294482470,0.987840,0.989456,
,,,1777292815.314482212,0.986982,0.993866,
,,,1777292815.324470282,0.986344,0.996983,
,,,1777292815.344522238,0.986004,1.000928,
,,,1777292815.494474173,0.984664,1.005880,
,,,1777292815.494521379,0.983658,1.009952,
,,,1777292815.494526863,0.982826,1.013219,
,,,1777292815.494531393,0.981770,1.017426,
,,,1777292815.494535685,0.980738,1.021764,
,,,1777292815.494539976,0.980089,1.024969,
,,,1777292815.494544744,0.979206,1.029180,
,,,1777292815.494549274,0.978217,1.033388,
,,,1777292815.494553566,0.977127,1.037659,
,,,1777292815.494558811,0.976365,1.040607,
,,,1777292815.514496088,0.975299,1.045048,
,,,1777292815.524502754,0.974181,1.048966,
,,,1777292815.544479132,0.973568,1.052154,
,,,1777292815.554482937,0.972580,1.056016,
,,,1777292815.574484110,0.971403,1.060384,
,,,1777292815.594526768,0.970283,1.064714,
,,,1777292815.744485378,0.969197,1.067870,
,,,1777292815.744539499,0.968163,1.071837,
,,,1777292815.744545698,0.967373,1.076127,
,,,1777292815.744550705,0.966165,1.080364,
,,,1777292815.744555473,0.965343,1.083853,
,,,1777292815.744560480,0.964002,1.087926,
,,,1777292815.744565487,0.962902,1.092160,
,,,1777292815.744570255,0.961975,1.095145,
,,,1777292815.744575262,0.960816,1.099405,
,,,1777292815.744580746,0.959520,1.102660,
,,,1777292815.764482737,0.958395,1.106220,
,,,1777292815.774474382,0.957218,1.109404,
,,,1777292815.794476509,0.955900,1.113543,
,,,1777292815.804490089,0.954379,1.117670,
,,,1777292815.824492216,0.953595,1.120571,
,,,1777292815.834481239,0.952417,1.124496,
,,,1777292815.994486570,0.951122,1.128497,
,,,1777292815.994534731,0.949913,1.132499,
,,,1777292815.994540453,0.949037,1.135594,
,,,1777292815.994545221,0.947749,1.139541,
,,,1777292815.994549513,0.946480,1.143443,
,,,1777292815.994553804,0.944836,1.147526,
,,,1777292815.994558096,0.943856,1.150396,
,,,1777292815.994562864,0.942582,1.154520,
,,,1777292815.994567156,0.941253,1.158265,
,,,1777292815.994573116,0.940211,1.161286,
,,,1777292816.004503250,0.938928,1.165056,
,,,1777292816.024492264,0.937367,1.168869,
,,,1777292816.034476757,0.935740,1.172874,
,,,1777292816.054496527,0.934646,1.175850,
,,,1777292816.074484587,0.933292,1.179500,
,,,1777292816.084479332,0.931827,1.183375,
,,,1777292816.254538774,0.929261,1.190191,
,,,1777292816.254554033,0.927947,1.193916,
,,,1777292816.254559278,0.926496,1.197761,
,,,1777292816.254564047,0.925318,1.200625,
